dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0006_wikipedia_tokenized.json,3,6,1.0,140,True,39.125996112823486,38_8_45_9_8_10_10_28_16_14_9_7_10_8_14_6_10_7_10_7_9_13_6_10_4_29_8_19_13_5_3_7_8_38_9_17_8_10_6_13_7_9_6_5_11_24_10_7_9_30_8_12_10_6_9_5_6_5_9_6_7_5_20_10_7_20_8_4_7_11_10_10_5_5_4_4_15_10_6_6_7_7_11_9_7_13_10_7_19_7_6_5_19_21_8_7_7_7_6_7_8_6_6_12_7_5_11_6_11_11_6_9_6_6_6_4_7_4_9_6_12_8_6_24_5_23_11_8_9_11_5_6_74_8_5_7_8_12_6_9,0.58_0.13_0.73_0.15_0.13_0.17_0.17_0.46_0.26_0.23_0.15_0.12_0.17_0.13_0.23_0.10_0.17_0.12_0.17_0.12_0.15_0.22_0.10_0.17_0.07_0.48_0.13_0.31_0.22_0.09_0.05_0.12_0.13_0.62_0.15_0.28_0.13_0.17_0.10_0.22_0.12_0.15_0.10_0.09_0.18_0.40_0.17_0.12_0.15_0.49_0.14_0.20_0.17_0.10_0.15_0.09_0.10_0.09_0.15_0.10_0.12_0.09_0.33_0.17_0.12_0.33_0.14_0.07_0.12_0.19_0.17_0.17_0.09_0.09_0.07_0.07_0.25_0.17_0.11_0.11_0.12_0.12_0.19_0.16_0.12_0.22_0.17_0.12_0.32_0.12_0.10_0.09_0.32_0.35_0.14_0.12_0.12_0.12_0.10_0.12_0.14_0.10_0.10_0.20_0.12_0.09_0.19_0.10_0.19_0.19_0.10_0.15_0.10_0.10_0.10_0.07_0.12_0.07_0.15_0.11_0.20_0.14_0.10_0.39_0.09_0.38_0.18_0.14_0.15_0.19_0.09_0.10_1.21_0.14_0.09_0.12_0.14_0.20_0.10_0.15
0006_wikipedia_tokenized.json,4,6,1.0,140,True,52.3222017288208,490_6_8_57_5_7_6_13_47_12_13_3_6_15_8_14_79_7_4_16_6_18_8_5_24_7_5_7_9_10_8_14_8_25_8_5_10_10_7_6_4_10_5_15_5_16_14_6_8_6_4_18_7_7_6_23_9_20_13_7_14_9_7_12_14_13_17_22_5_15_15_12_23_12_9_4_14_17_7_63_11_12_9_6_12_29_11_5_18_7_6_27_13_14_12_9_24_6_5_8_10_13_19_33_7_22_13_5_6_13_18_6_9_11_7_45_7_10_8_37_27_6_9_14_6_14_7_12_15_6_8_8_10_16_6_16_4_16_6_9,7.45_0.10_0.13_0.93_0.08_0.12_0.10_0.21_0.77_0.20_0.22_0.05_0.10_0.25_0.13_0.23_1.29_0.12_0.07_0.26_0.10_0.30_0.14_0.09_0.40_0.12_0.09_0.12_0.15_0.17_0.14_0.23_0.14_0.41_0.13_0.09_0.17_0.17_0.12_0.10_0.07_0.17_0.09_0.25_0.09_0.27_0.23_0.10_0.14_0.11_0.07_0.30_0.12_0.12_0.11_0.39_0.16_0.34_0.22_0.12_0.24_0.16_0.12_0.21_0.24_0.22_0.29_0.37_0.09_0.26_0.26_0.21_0.39_0.21_0.16_0.07_0.24_0.29_0.12_1.06_0.19_0.21_0.16_0.11_0.21_0.49_0.19_0.09_0.30_0.12_0.11_0.46_0.22_0.24_0.21_0.16_0.40_0.11_0.09_0.14_0.17_0.22_0.32_0.55_0.12_0.37_0.22_0.09_0.11_0.22_0.30_0.11_0.16_0.19_0.12_0.75_0.12_0.17_0.14_0.62_0.45_0.11_0.15_0.24_0.11_0.24_0.12_0.21_0.26_0.11_0.14_0.15_0.17_0.27_0.11_0.27_0.08_0.27_0.11_0.16
0006_wikipedia_tokenized.json,5,6,1.0,140,True,75.50509452819824,1950_4_9_5_3_12_16_40_8_23_8_6_6_8_8_10_9_5_24_6_57_9_5_4_6_5_15_17_7_6_9_7_11_4_13_5_8_56_9_8_5_63_5_8_6_24_9_13_5_30_6_18_14_12_8_9_6_7_13_13_5_6_7_11_14_8_9_7_7_11_9_13_6_13_18_8_25_14_5_7_7_6_24_12_7_69_21_5_6_12_5_7_6_15_6_7_5_14_5_4_10_96_55_7_8_34_8_10_7_11_6_6_6_24_42_8_10_8_8_20_11_32_5_9_11_6_6_31_7_29_7_5_29_11_6_10_25_49_7_8,29.66_0.07_0.15_0.08_0.05_0.20_0.26_0.66_0.13_0.38_0.13_0.10_0.10_0.13_0.13_0.17_0.15_0.08_0.39_0.10_0.93_0.15_0.09_0.07_0.10_0.09_0.25_0.28_0.12_0.10_0.15_0.12_0.18_0.07_0.22_0.09_0.13_0.91_0.15_0.14_0.09_1.04_0.09_0.14_0.10_0.40_0.15_0.22_0.09_0.49_0.10_0.30_0.23_0.20_0.14_0.15_0.10_0.12_0.22_0.22_0.09_0.10_0.12_0.19_0.24_0.14_0.15_0.12_0.12_0.19_0.15_0.22_0.11_0.22_0.30_0.14_0.42_0.24_0.09_0.12_0.12_0.11_0.40_0.20_0.12_1.13_0.35_0.09_0.10_0.20_0.09_0.12_0.10_0.25_0.10_0.12_0.09_0.23_0.09_0.07_0.17_1.56_0.90_0.12_0.14_0.56_0.14_0.17_0.12_0.19_0.10_0.10_0.10_0.40_0.69_0.14_0.17_0.14_0.14_0.33_0.18_0.53_0.09_0.15_0.18_0.10_0.10_0.51_0.12_0.48_0.12_0.09_0.48_0.19_0.10_0.17_0.41_0.81_0.12_0.14
0006_wikipedia_tokenized.json,6,6,1.0,140,True,68.88439416885376,1998_18_5_5_5_6_12_8_18_17_5_21_6_8_7_10_11_14_6_32_10_9_5_7_13_5_6_11_5_14_10_9_6_17_12_6_17_8_7_9_19_7_6_10_20_8_6_5_12_41_6_15_10_8_8_7_7_13_6_10_7_14_13_12_6_15_12_18_14_6_20_7_6_24_18_7_13_4_9_10_10_5_8_7_25_8_7_13_5_18_9_7_39_8_7_4_6_12_4_5_17_5_11_6_22_14_4_20_6_6_7_10_6_6_7_9_9_7_8_31_10_5_6_6_5_21_4_6_9_5_6_7_8_9_6_11_5_9_6_10,30.33_0.29_0.08_0.08_0.08_0.10_0.20_0.13_0.30_0.28_0.09_0.35_0.10_0.13_0.12_0.17_0.18_0.23_0.10_0.52_0.17_0.15_0.09_0.12_0.21_0.09_0.10_0.18_0.09_0.23_0.17_0.15_0.10_0.28_0.20_0.10_0.28_0.14_0.12_0.15_0.31_0.12_0.10_0.17_0.33_0.14_0.10_0.09_0.20_0.67_0.10_0.25_0.17_0.14_0.14_0.12_0.12_0.22_0.10_0.17_0.12_0.24_0.22_0.20_0.10_0.25_0.20_0.30_0.24_0.11_0.33_0.12_0.11_0.40_0.30_0.12_0.22_0.07_0.16_0.17_0.17_0.09_0.14_0.12_0.42_0.14_0.12_0.22_0.09_0.30_0.15_0.12_0.64_0.14_0.12_0.07_0.10_0.20_0.07_0.09_0.28_0.09_0.19_0.10_0.36_0.23_0.07_0.33_0.10_0.11_0.12_0.17_0.11_0.10_0.12_0.15_0.15_0.12_0.14_0.51_0.17_0.09_0.10_0.10_0.09_0.35_0.07_0.11_0.15_0.09_0.10_0.12_0.14_0.15_0.10_0.19_0.09_0.15_0.11_0.17
0006_wikipedia_tokenized.json,7,6,1.0,140,True,49.12263798713684,546_5_23_7_5_14_7_10_8_5_4_11_4_11_14_6_13_7_8_36_5_10_5_8_6_6_12_8_23_9_9_11_5_8_10_15_7_17_26_6_19_15_10_12_7_33_11_12_7_8_4_8_23_8_19_7_10_13_9_7_6_17_7_14_8_13_9_5_22_10_5_23_6_22_13_7_11_6_16_5_7_7_14_6_13_17_21_16_9_14_4_24_11_19_10_6_7_8_23_9_9_9_7_7_6_10_11_10_7_11_6_41_8_7_28_24_12_38_7_10_6_9_8_9_11_8_5_20_7_12_8_12_12_10_9_8_6_13_6_7,8.30_0.08_0.37_0.12_0.08_0.23_0.12_0.17_0.13_0.09_0.07_0.18_0.07_0.18_0.23_0.10_0.22_0.12_0.13_0.59_0.09_0.17_0.09_0.13_0.10_0.10_0.20_0.13_0.38_0.15_0.15_0.19_0.09_0.13_0.17_0.25_0.12_0.28_0.43_0.10_0.31_0.25_0.17_0.20_0.12_0.54_0.19_0.20_0.12_0.14_0.07_0.14_0.38_0.14_0.32_0.12_0.17_0.22_0.15_0.12_0.10_0.28_0.12_0.24_0.14_0.22_0.16_0.09_0.37_0.17_0.09_0.38_0.11_0.37_0.22_0.12_0.19_0.11_0.27_0.09_0.12_0.12_0.24_0.11_0.22_0.28_0.35_0.27_0.15_0.24_0.07_0.40_0.19_0.32_0.17_0.10_0.12_0.14_0.38_0.15_0.15_0.15_0.12_0.12_0.10_0.17_0.19_0.17_0.12_0.19_0.10_0.67_0.14_0.12_0.46_0.40_0.20_0.62_0.12_0.17_0.10_0.15_0.14_0.15_0.18_0.14_0.09_0.33_0.12_0.20_0.14_0.20_0.20_0.17_0.15_0.14_0.11_0.22_0.10_0.12
0006_wikipedia_tokenized.json,8,6,1.0,140,True,47.25252056121826,353_11_7_6_8_6_8_8_15_6_8_10_6_23_56_5_7_48_10_8_23_10_4_5_5_8_8_8_6_11_12_5_7_34_12_38_9_5_9_52_7_7_13_8_11_11_7_5_12_21_7_10_24_6_19_6_11_26_9_12_6_5_7_19_61_9_5_17_7_9_7_18_7_5_8_8_8_6_8_16_53_7_10_7_5_6_29_8_5_7_5_9_10_6_13_6_9_8_9_15_18_5_15_9_5_12_7_7_15_11_5_7_6_8_10_9_12_6_5_7_9_12_21_5_6_6_7_10_6_18_13_4_5_8_19_16_5_38_9_14,5.40_0.19_0.12_0.10_0.13_0.10_0.13_0.13_0.25_0.10_0.14_0.17_0.10_0.38_0.92_0.09_0.12_0.78_0.17_0.13_0.38_0.17_0.07_0.09_0.09_0.13_0.13_0.14_0.10_0.18_0.20_0.09_0.12_0.55_0.21_0.62_0.15_0.09_0.15_0.85_0.12_0.12_0.22_0.14_0.18_0.18_0.12_0.09_0.20_0.35_0.12_0.17_0.40_0.10_0.32_0.10_0.19_0.43_0.15_0.20_0.10_0.09_0.12_0.32_1.00_0.15_0.09_0.29_0.12_0.16_0.12_0.30_0.12_0.09_0.14_0.14_0.14_0.11_0.14_0.27_0.87_0.12_0.17_0.12_0.09_0.10_0.48_0.14_0.09_0.12_0.09_0.15_0.17_0.10_0.22_0.10_0.15_0.14_0.15_0.25_0.30_0.09_0.25_0.15_0.09_0.20_0.12_0.12_0.25_0.19_0.09_0.12_0.10_0.14_0.17_0.15_0.20_0.10_0.09_0.12_0.15_0.20_0.35_0.09_0.10_0.10_0.12_0.17_0.10_0.30_0.22_0.07_0.09_0.14_0.32_0.27_0.09_0.63_0.16_0.24
0007_wikipedia_tokenized.json,0,6,1.0,160,True,129.58443760871887,5646_12_5_14_7_7_8_16_6_13_6_5_5_7_18_4_6_11_4_11_28_9_4_6_6_8_4_18_8_11_10_5_8_35_8_7_9_11_9_12_9_9_12_4_5_27_8_9_4_20_7_8_9_4_5_6_14_8_13_11_6_4_6_14_5_8_14_7_6_11_7_11_6_56_7_7_16_5_4_8_6_4_14_30_10_9_10_5_6_11_5_6_12_23_6_7_5_20_6_4_5_9_45_13_6_10_7_8_6_15_10_10_28_6_5_5_8_6_7_6_5_9_4_4_31_12_5_42_8_8_9_4_13_6_8_5_5_8_15_6_19_5_7_6_45_7_14_12_6_5_9_8_11_5_7_12_5_7_13_5,85.83_0.20_0.08_0.23_0.12_0.12_0.13_0.26_0.10_0.22_0.10_0.09_0.09_0.12_0.30_0.07_0.10_0.18_0.07_0.18_0.46_0.15_0.07_0.10_0.10_0.13_0.07_0.30_0.14_0.18_0.17_0.09_0.13_0.57_0.13_0.12_0.15_0.18_0.15_0.20_0.15_0.15_0.20_0.07_0.09_0.45_0.14_0.15_0.07_0.34_0.12_0.14_0.15_0.07_0.09_0.11_0.23_0.14_0.22_0.19_0.10_0.07_0.11_0.24_0.09_0.14_0.24_0.12_0.11_0.19_0.12_0.19_0.11_0.92_0.12_0.12_0.27_0.09_0.07_0.14_0.11_0.07_0.24_0.50_0.17_0.15_0.17_0.09_0.10_0.19_0.09_0.11_0.20_0.38_0.10_0.12_0.09_0.33_0.10_0.07_0.09_0.15_0.74_0.22_0.10_0.17_0.12_0.14_0.10_0.25_0.17_0.17_0.46_0.10_0.09_0.09_0.14_0.10_0.12_0.10_0.09_0.15_0.07_0.07_0.51_0.20_0.09_0.69_0.14_0.14_0.15_0.07_0.22_0.10_0.14_0.09_0.09_0.14_0.25_0.10_0.32_0.09_0.12_0.10_0.74_0.12_0.24_0.20_0.10_0.09_0.15_0.14_0.19_0.09_0.12_0.20_0.09_0.12_0.22_0.09
0007_wikipedia_tokenized.json,1,6,1.0,160,True,51.884313106536865,596_5_17_5_6_5_7_8_6_7_8_36_7_7_7_9_57_6_6_11_8_12_5_17_10_11_7_12_5_5_9_5_6_10_8_9_15_6_7_8_8_8_9_13_11_27_8_6_5_7_9_8_9_6_11_7_12_9_10_9_4_5_8_7_9_8_6_8_15_9_11_46_7_6_6_8_34_5_21_7_5_4_19_14_6_12_10_33_5_5_9_8_7_11_6_4_9_5_14_19_20_8_8_8_9_6_8_11_7_12_7_16_8_8_5_5_6_6_5_8_7_7_7_25_7_5_4_9_5_6_10_4_6_7_13_6_9_6_8_6_13_6_7_7_15_6_7_14_33_5_29_13_4_7_8_9_5_5_6_7,9.06_0.08_0.28_0.08_0.10_0.08_0.12_0.13_0.10_0.12_0.13_0.59_0.12_0.12_0.12_0.15_0.93_0.10_0.10_0.18_0.13_0.20_0.09_0.28_0.17_0.18_0.12_0.20_0.09_0.09_0.15_0.09_0.10_0.17_0.13_0.15_0.25_0.10_0.12_0.14_0.14_0.14_0.15_0.22_0.18_0.45_0.14_0.10_0.09_0.12_0.15_0.14_0.15_0.10_0.19_0.12_0.20_0.15_0.17_0.15_0.07_0.09_0.14_0.12_0.15_0.14_0.11_0.14_0.25_0.16_0.19_0.76_0.12_0.11_0.11_0.14_0.56_0.09_0.35_0.12_0.09_0.07_0.32_0.24_0.11_0.20_0.17_0.54_0.09_0.09_0.15_0.14_0.12_0.19_0.10_0.07_0.15_0.09_0.23_0.32_0.33_0.14_0.14_0.14_0.15_0.10_0.14_0.19_0.12_0.20_0.12_0.27_0.14_0.14_0.09_0.09_0.10_0.10_0.09_0.14_0.12_0.12_0.12_0.41_0.12_0.09_0.07_0.15_0.09_0.10_0.17_0.07_0.10_0.12_0.22_0.10_0.15_0.11_0.14_0.10_0.22_0.10_0.12_0.12_0.25_0.10_0.12_0.24_0.55_0.09_0.48_0.22_0.07_0.12_0.14_0.15_0.09_0.09_0.11_0.12
0007_wikipedia_tokenized.json,2,6,1.0,160,True,73.01499366760254,1268_6_12_11_5_7_22_10_44_58_9_7_8_7_81_16_14_10_8_46_56_4_7_7_5_5_18_6_5_18_8_18_9_6_10_6_10_68_34_8_11_7_6_8_10_9_9_6_18_33_9_9_8_7_6_33_5_6_11_7_4_7_7_8_11_8_9_22_9_11_14_11_7_5_9_5_9_20_12_11_23_8_15_6_7_14_31_22_11_8_9_7_23_43_5_8_6_8_4_8_6_6_11_6_11_17_6_7_9_7_6_33_7_5_7_114_10_6_4_20_5_37_20_13_9_20_5_6_33_11_11_6_9_46_9_10_14_7_7_11_14_12_15_7_57_14_5_19_4_9_10_6_12_9_17_9_7_9_7_9,19.26_0.10_0.20_0.18_0.08_0.12_0.36_0.17_0.72_0.95_0.15_0.12_0.13_0.12_1.33_0.27_0.23_0.17_0.13_0.75_0.92_0.07_0.12_0.12_0.09_0.09_0.30_0.10_0.09_0.30_0.14_0.30_0.15_0.10_0.17_0.10_0.17_1.11_0.56_0.13_0.18_0.12_0.10_0.14_0.17_0.15_0.15_0.10_0.30_0.54_0.15_0.15_0.14_0.12_0.10_0.54_0.09_0.10_0.19_0.12_0.07_0.12_0.12_0.14_0.19_0.14_0.15_0.37_0.15_0.19_0.24_0.19_0.13_0.09_0.16_0.09_0.16_0.34_0.21_0.19_0.39_0.14_0.25_0.11_0.12_0.24_0.52_0.36_0.19_0.14_0.15_0.12_0.38_0.71_0.09_0.14_0.10_0.14_0.07_0.14_0.10_0.10_0.19_0.10_0.19_0.28_0.10_0.12_0.15_0.12_0.11_0.54_0.12_0.09_0.12_1.88_0.17_0.10_0.07_0.34_0.09_0.62_0.34_0.22_0.15_0.33_0.09_0.11_0.55_0.19_0.19_0.11_0.16_0.77_0.16_0.17_0.24_0.12_0.12_0.19_0.24_0.21_0.25_0.12_0.95_0.24_0.09_0.32_0.07_0.16_0.17_0.11_0.21_0.16_0.29_0.16_0.12_0.16_0.12_0.16
0007_wikipedia_tokenized.json,3,6,1.0,160,True,61.80887293815613,1033_11_7_12_6_10_8_9_5_16_5_5_7_14_5_7_6_7_59_9_12_13_27_6_9_9_10_46_22_15_8_32_7_11_9_5_11_10_7_9_7_16_11_15_6_15_7_8_9_9_11_11_11_70_18_54_6_7_8_14_7_15_5_7_9_22_9_8_3_25_7_10_14_5_8_5_6_5_21_5_7_11_27_10_10_9_6_6_8_10_9_17_4_9_3_5_8_15_4_7_9_12_24_11_6_11_6_11_8_7_6_7_22_8_8_10_8_6_10_7_12_4_4_9_7_7_7_7_6_13_7_8_9_5_6_6_6_8_6_9_45_9_12_41_8_13_10_10_11_5_5_5_7_8_5_7_7_11_6_9,15.71_0.18_0.12_0.20_0.10_0.17_0.13_0.15_0.08_0.27_0.09_0.09_0.12_0.23_0.09_0.12_0.10_0.12_0.96_0.15_0.20_0.22_0.44_0.10_0.15_0.15_0.17_0.75_0.36_0.25_0.14_0.53_0.12_0.18_0.15_0.09_0.18_0.17_0.12_0.15_0.12_0.26_0.18_0.25_0.10_0.25_0.12_0.14_0.15_0.15_0.18_0.19_0.19_1.14_0.30_0.89_0.10_0.12_0.14_0.24_0.12_0.25_0.09_0.12_0.15_0.37_0.15_0.14_0.06_0.42_0.12_0.17_0.24_0.09_0.14_0.09_0.11_0.09_0.35_0.09_0.12_0.19_0.45_0.17_0.17_0.15_0.10_0.10_0.14_0.17_0.15_0.28_0.07_0.15_0.06_0.09_0.14_0.25_0.07_0.12_0.15_0.20_0.40_0.19_0.11_0.18_0.11_0.19_0.14_0.12_0.10_0.12_0.36_0.14_0.14_0.17_0.14_0.10_0.17_0.12_0.20_0.07_0.07_0.15_0.12_0.12_0.12_0.12_0.10_0.22_0.12_0.14_0.15_0.09_0.10_0.10_0.10_0.14_0.11_0.15_0.74_0.15_0.20_0.68_0.14_0.22_0.17_0.17_0.19_0.09_0.09_0.09_0.12_0.14_0.09_0.12_0.12_0.20_0.11_0.15
0007_wikipedia_tokenized.json,4,6,1.0,160,True,47.453874349594116,48_10_13_5_7_11_22_10_7_6_7_14_5_7_5_6_47_8_17_14_9_8_8_5_69_10_5_28_4_6_6_17_8_6_20_10_23_12_9_7_8_9_7_5_14_14_21_6_9_33_6_5_6_5_7_7_5_9_8_7_14_7_14_75_9_13_12_8_8_10_15_7_10_21_6_10_8_5_6_6_12_6_13_12_7_8_8_12_5_16_4_26_22_8_13_7_9_13_6_10_6_19_6_8_18_7_19_10_7_28_6_5_13_24_6_6_5_12_10_12_9_10_11_5_6_7_7_6_14_5_11_6_14_8_8_11_11_7_18_6_15_10_5_11_11_28_6_13_12_13_10_12_8_19_6_8_5_13_7_5,0.73_0.16_0.21_0.08_0.12_0.18_0.36_0.17_0.12_0.10_0.12_0.24_0.09_0.12_0.09_0.10_0.77_0.13_0.28_0.23_0.15_0.13_0.13_0.09_1.13_0.17_0.09_0.46_0.07_0.10_0.10_0.28_0.13_0.10_0.33_0.17_0.38_0.20_0.15_0.12_0.14_0.15_0.12_0.09_0.23_0.23_0.35_0.10_0.15_0.54_0.10_0.09_0.10_0.09_0.12_0.12_0.09_0.16_0.14_0.12_0.23_0.12_0.23_1.23_0.15_0.22_0.20_0.14_0.14_0.17_0.25_0.12_0.17_0.35_0.11_0.17_0.14_0.09_0.11_0.11_0.20_0.11_0.22_0.21_0.12_0.14_0.14_0.20_0.09_0.27_0.07_0.43_0.37_0.14_0.22_0.12_0.15_0.22_0.11_0.17_0.11_0.32_0.11_0.14_0.30_0.12_0.32_0.17_0.12_0.46_0.10_0.09_0.22_0.40_0.10_0.10_0.09_0.20_0.17_0.20_0.15_0.17_0.18_0.09_0.10_0.12_0.12_0.11_0.23_0.09_0.19_0.11_0.23_0.14_0.14_0.19_0.19_0.12_0.30_0.10_0.25_0.18_0.09_0.19_0.19_0.46_0.11_0.22_0.20_0.22_0.17_0.20_0.14_0.32_0.10_0.14_0.09_0.22_0.12_0.09
0007_wikipedia_tokenized.json,5,6,1.0,160,True,58.162060022354126,370_4_7_4_5_26_9_9_6_8_5_9_10_16_6_18_14_8_7_9_7_18_5_5_12_6_27_7_10_5_6_7_10_55_9_7_7_5_14_6_15_5_7_12_15_20_7_21_3_10_7_12_8_8_5_34_8_19_7_10_10_10_6_8_57_27_9_4_66_8_12_16_7_5_8_8_7_5_6_11_5_8_34_9_5_35_8_8_27_14_8_25_27_5_7_7_9_5_5_13_7_10_15_8_24_9_6_28_36_12_25_11_9_9_4_16_11_6_6_34_63_12_5_8_7_23_8_19_6_12_8_5_7_8_6_20_7_8_23_10_9_9_12_71_18_9_6_28_8_10_6_9_19_17_5_29_9_11_115_7,5.62_0.07_0.12_0.07_0.08_0.43_0.15_0.15_0.10_0.13_0.09_0.15_0.17_0.27_0.10_0.30_0.23_0.13_0.12_0.15_0.12_0.30_0.09_0.09_0.20_0.10_0.44_0.12_0.17_0.09_0.10_0.12_0.17_0.89_0.15_0.12_0.12_0.09_0.23_0.10_0.25_0.09_0.12_0.20_0.25_0.33_0.12_0.35_0.05_0.17_0.12_0.20_0.14_0.14_0.09_0.56_0.14_0.31_0.12_0.17_0.17_0.17_0.11_0.14_0.94_0.45_0.15_0.07_1.09_0.14_0.20_0.27_0.12_0.09_0.14_0.14_0.12_0.09_0.11_0.19_0.09_0.14_0.57_0.16_0.09_0.58_0.14_0.14_0.45_0.24_0.14_0.41_0.45_0.09_0.12_0.12_0.15_0.09_0.09_0.22_0.12_0.17_0.25_0.14_0.40_0.15_0.10_0.46_0.59_0.20_0.41_0.19_0.15_0.15_0.07_0.27_0.18_0.10_0.10_0.56_1.03_0.20_0.09_0.14_0.12_0.38_0.14_0.32_0.10_0.20_0.14_0.09_0.12_0.14_0.10_0.33_0.12_0.14_0.38_0.17_0.15_0.15_0.20_1.17_0.30_0.15_0.10_0.46_0.14_0.17_0.11_0.15_0.32_0.29_0.09_0.48_0.15_0.19_1.88_0.12
0007_wikipedia_tokenized.json,6,6,1.0,160,True,107.09662413597107,3936_39_6_7_8_5_6_7_6_57_5_6_16_5_39_6_11_7_6_43_10_8_6_5_25_5_7_7_17_7_7_5_12_7_9_6_11_11_7_8_5_31_7_6_10_13_16_9_5_20_7_9_8_9_31_6_24_34_5_6_7_14_8_10_10_7_4_12_12_7_6_7_11_6_12_10_12_9_12_22_12_7_5_30_5_7_20_34_8_20_7_9_36_6_5_12_6_7_5_8_9_9_12_9_11_76_5_7_5_11_25_4_7_29_6_9_13_13_11_5_14_5_9_8_8_5_5_6_13_7_8_7_28_8_3_9_7_9_19_9_5_13_5_9_13_7_9_9_8_6_11_7_12_8_5_9_19_8_9_6,59.77_0.63_0.10_0.12_0.13_0.08_0.10_0.12_0.10_0.94_0.09_0.10_0.27_0.09_0.64_0.10_0.18_0.12_0.10_0.70_0.17_0.13_0.10_0.09_0.41_0.09_0.12_0.12_0.28_0.12_0.12_0.09_0.20_0.12_0.15_0.10_0.18_0.18_0.12_0.15_0.09_0.51_0.12_0.10_0.17_0.22_0.27_0.15_0.09_0.33_0.12_0.15_0.14_0.15_0.51_0.10_0.40_0.56_0.09_0.10_0.12_0.23_0.14_0.17_0.17_0.12_0.07_0.20_0.21_0.12_0.11_0.12_0.19_0.11_0.21_0.17_0.21_0.16_0.21_0.37_0.21_0.12_0.09_0.51_0.09_0.12_0.34_0.57_0.14_0.34_0.12_0.16_0.60_0.11_0.09_0.21_0.10_0.12_0.09_0.14_0.15_0.16_0.20_0.16_0.19_1.26_0.09_0.12_0.09_0.19_0.42_0.07_0.12_0.48_0.10_0.15_0.22_0.22_0.19_0.09_0.24_0.09_0.15_0.14_0.14_0.09_0.09_0.11_0.22_0.12_0.14_0.12_0.47_0.14_0.06_0.16_0.12_0.16_0.32_0.16_0.09_0.22_0.09_0.16_0.22_0.12_0.16_0.16_0.14_0.11_0.19_0.12_0.21_0.14_0.09_0.16_0.32_0.14_0.16_0.11
0007_wikipedia_tokenized.json,7,6,1.0,160,True,157.7131290435791,7184_6_9_6_7_10_13_6_11_54_6_12_9_5_10_9_8_17_8_7_43_12_5_7_6_5_7_6_4_13_6_14_8_7_22_4_41_6_9_6_7_10_13_5_15_9_12_9_7_43_9_7_11_22_5_12_9_10_8_10_12_11_13_13_8_6_6_11_6_21_8_9_7_8_19_4_13_7_13_6_26_7_7_56_9_10_13_8_8_20_7_7_15_55_9_5_6_12_4_8_9_9_42_7_49_6_56_8_11_11_6_4_8_43_18_12_8_4_7_7_10_9_4_11_5_6_4_6_6_18_13_9_29_7_8_10_9_11_6_15_11_12_10_5_24_9_11_9_7_6_6_7_11_7_5_14_27_11_6_9,109.33_0.10_0.15_0.10_0.12_0.17_0.21_0.10_0.18_0.89_0.10_0.20_0.15_0.09_0.17_0.15_0.13_0.28_0.13_0.12_0.70_0.20_0.09_0.12_0.10_0.09_0.12_0.10_0.07_0.22_0.10_0.23_0.13_0.12_0.36_0.07_0.67_0.10_0.15_0.10_0.12_0.17_0.22_0.09_0.25_0.15_0.20_0.15_0.12_0.70_0.15_0.12_0.19_0.36_0.09_0.20_0.15_0.17_0.14_0.17_0.20_0.19_0.22_0.22_0.14_0.10_0.11_0.19_0.11_0.35_0.14_0.16_0.12_0.14_0.32_0.07_0.22_0.12_0.22_0.11_0.43_0.12_0.12_0.92_0.16_0.17_0.22_0.14_0.14_0.33_0.12_0.12_0.25_0.91_0.15_0.09_0.10_0.20_0.07_0.14_0.15_0.15_0.69_0.12_0.80_0.10_0.92_0.14_0.19_0.19_0.11_0.07_0.14_0.70_0.30_0.20_0.14_0.07_0.12_0.12_0.17_0.15_0.07_0.18_0.09_0.10_0.07_0.10_0.10_0.30_0.22_0.15_0.48_0.12_0.14_0.17_0.15_0.19_0.10_0.25_0.19_0.20_0.17_0.09_0.40_0.15_0.19_0.15_0.12_0.11_0.11_0.12_0.19_0.12_0.09_0.24_0.45_0.19_0.10_0.15
