dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0007_wikipedia_tokenized.json,8,5,1.0,160,True,70.31665897369385,995_7_13_5_5_6_7_14_55_7_7_20_6_13_6_10_15_6_8_8_9_9_5_5_7_30_21_9_6_30_10_5_7_7_3_14_9_18_8_5_16_6_13_7_8_65_11_21_12_9_4_13_85_6_9_7_6_14_6_6_8_8_9_9_90_7_7_6_7_11_28_16_6_6_9_18_53_5_5_14_11_6_7_12_6_11_9_28_4_6_5_18_10_6_7_10_6_6_22_18_6_9_6_9_7_6_57_7_5_15_14_10_18_6_11_38_7_6_5_6_8_17_4_10_5_22_7_8_5_8_8_5_7_6_23_9_5_10_4_35_5_9_8_3_7_14_25_7_7_26_6_11_6_11_9_5_7_9_15_3,17.00_0.13_0.24_0.09_0.09_0.12_0.12_0.25_1.01_0.12_0.13_0.36_0.11_0.24_0.11_0.19_0.27_0.11_0.15_0.14_0.16_0.16_0.09_0.09_0.13_0.54_0.38_0.17_0.11_0.55_0.18_0.10_0.13_0.13_0.06_0.25_0.16_0.33_0.15_0.09_0.29_0.11_0.24_0.13_0.14_1.17_0.20_0.38_0.22_0.16_0.08_0.24_1.52_0.13_0.17_0.13_0.12_0.25_0.12_0.11_0.15_0.15_0.18_0.17_1.62_0.13_0.14_0.11_0.13_0.21_0.51_0.30_0.12_0.12_0.17_0.33_0.97_0.10_0.10_0.27_0.22_0.12_0.13_0.23_0.11_0.20_0.16_0.51_0.08_0.11_0.09_0.32_0.19_0.12_0.13_0.18_0.11_0.11_0.41_0.33_0.11_0.17_0.12_0.17_0.13_0.11_1.01_0.13_0.09_0.27_0.26_0.19_0.33_0.11_0.21_0.67_0.13_0.11_0.10_0.11_0.15_0.31_0.09_0.21_0.09_0.39_0.13_0.15_0.09_0.15_0.15_0.09_0.13_0.11_0.41_0.17_0.10_0.19_0.08_0.63_0.09_0.17_0.15_0.06_0.13_0.26_0.45_0.13_0.13_0.47_0.11_0.21_0.11_0.22_0.17_0.10_0.14_0.17_0.27_0.06
0008_wikipedia_tokenized.json,0,5,1.0,180,True,69.34740924835205,800_17_19_22_4_19_5_15_7_7_3_4_10_14_6_12_26_6_7_7_13_6_7_5_34_6_4_11_6_16_5_6_8_5_14_20_14_5_12_5_9_6_10_5_13_13_5_8_56_54_7_60_9_6_12_8_8_8_5_7_8_8_5_10_68_7_4_7_11_11_6_7_5_22_8_6_25_6_8_5_8_13_9_9_15_7_13_5_16_4_10_13_5_6_10_5_5_13_25_16_7_5_8_14_17_5_6_4_10_10_9_5_14_8_5_7_9_7_7_9_6_6_7_5_9_11_6_24_8_7_7_4_8_15_5_7_20_6_6_19_40_8_12_13_7_6_5_9_8_6_6_8_6_7_6_15_4_57_5_21_6_9_13_8_6_10_7_13_7_5_13_6_6_11_7_7_10_7_15_4,13.57_0.31_0.35_0.39_0.07_0.34_0.09_0.27_0.13_0.13_0.06_0.07_0.18_0.25_0.11_0.22_0.46_0.12_0.13_0.13_0.24_0.11_0.13_0.09_0.62_0.12_0.07_0.20_0.11_0.29_0.09_0.12_0.15_0.10_0.26_0.37_0.26_0.09_0.22_0.09_0.18_0.11_0.19_0.09_0.24_0.24_0.10_0.15_1.04_1.00_0.14_1.12_0.18_0.12_0.23_0.16_0.15_0.15_0.09_0.13_0.15_0.15_0.10_0.19_1.25_0.13_0.08_0.14_0.20_0.21_0.12_0.14_0.09_0.40_0.15_0.11_0.46_0.11_0.15_0.10_0.15_0.24_0.17_0.17_0.28_0.13_0.24_0.09_0.29_0.08_0.19_0.24_0.10_0.11_0.19_0.09_0.10_0.24_0.47_0.29_0.13_0.09_0.15_0.25_0.31_0.10_0.11_0.09_0.19_0.19_0.17_0.10_0.26_0.15_0.10_0.13_0.17_0.13_0.14_0.17_0.11_0.11_0.13_0.09_0.17_0.20_0.11_0.43_0.16_0.13_0.13_0.08_0.15_0.28_0.10_0.13_0.36_0.11_0.11_0.35_0.72_0.15_0.22_0.24_0.13_0.11_0.10_0.17_0.15_0.11_0.11_0.15_0.11_0.13_0.12_0.28_0.08_1.02_0.10_0.38_0.12_0.17_0.24_0.15_0.12_0.18_0.14_0.24_0.13_0.09_0.24_0.11_0.11_0.22_0.14_0.14_0.18_0.13_0.28_0.08
0008_wikipedia_tokenized.json,1,5,1.0,180,True,55.8063805103302,240_8_7_5_4_5_19_6_12_7_8_5_11_9_5_5_7_11_6_9_11_7_11_5_6_7_7_12_4_17_8_9_7_11_5_5_12_5_5_9_8_10_13_5_6_12_7_8_5_51_8_11_10_10_5_5_17_7_6_6_9_7_9_9_8_10_7_12_35_6_8_7_7_9_10_4_21_8_6_8_5_7_55_6_39_16_5_6_6_12_5_13_8_26_6_5_7_9_4_10_5_5_7_6_10_16_7_7_5_7_6_5_7_8_5_12_7_6_6_12_5_6_5_6_4_27_4_9_6_10_8_5_8_9_5_7_8_6_5_5_11_6_8_6_15_7_9_7_5_5_6_5_8_51_18_5_29_30_6_5_15_6_6_6_14_11_10_5_6_9_16_8_7_21_9_6_7_12_13_24,4.01_0.15_0.13_0.09_0.07_0.09_0.34_0.11_0.22_0.12_0.15_0.09_0.20_0.16_0.10_0.09_0.14_0.20_0.11_0.16_0.20_0.13_0.20_0.09_0.11_0.13_0.13_0.22_0.08_0.31_0.15_0.17_0.13_0.20_0.09_0.10_0.21_0.09_0.10_0.17_0.15_0.19_0.23_0.09_0.12_0.22_0.13_0.15_0.09_0.92_0.19_0.21_0.19_0.18_0.10_0.10_0.31_0.14_0.12_0.11_0.17_0.13_0.17_0.16_0.15_0.19_0.13_0.22_0.63_0.12_0.15_0.14_0.13_0.17_0.18_0.08_0.39_0.14_0.12_0.15_0.10_0.13_0.99_0.12_0.70_0.29_0.10_0.12_0.12_0.23_0.09_0.24_0.16_0.47_0.11_0.10_0.14_0.17_0.08_0.18_0.10_0.09_0.13_0.11_0.18_0.29_0.13_0.13_0.10_0.13_0.11_0.10_0.14_0.15_0.09_0.22_0.13_0.11_0.11_0.22_0.10_0.12_0.11_0.11_0.08_0.49_0.09_0.17_0.12_0.18_0.15_0.09_0.15_0.17_0.10_0.13_0.15_0.11_0.09_0.09_0.20_0.11_0.15_0.11_0.28_0.14_0.17_0.13_0.10_0.10_0.12_0.09_0.15_0.94_0.32_0.09_0.53_0.55_0.11_0.10_0.28_0.12_0.11_0.11_0.26_0.20_0.18_0.10_0.12_0.17_0.30_0.15_0.13_0.40_0.16_0.12_0.13_0.22_0.24_0.44
0008_wikipedia_tokenized.json,2,5,1.0,180,True,60.5608274936676,37_9_10_7_10_6_6_21_10_7_11_14_7_8_7_10_11_37_6_78_38_56_7_6_19_10_6_11_5_5_5_16_7_5_11_13_17_7_8_7_6_7_6_9_6_49_5_5_6_9_7_8_5_26_19_12_6_8_19_6_8_5_8_18_7_6_10_4_7_10_5_20_37_5_15_8_6_5_7_8_6_7_28_8_8_7_12_5_6_7_5_10_34_18_8_6_6_6_9_5_53_8_10_5_6_7_5_6_6_8_10_6_26_12_4_6_29_5_5_9_46_17_7_6_10_4_24_14_6_9_15_5_10_24_9_12_6_10_71_5_29_8_6_10_27_13_5_10_6_11_10_6_42_6_9_5_6_29_8_10_8_11_7_7_13_5_13_6_7_7_6_8_20_7_7_6_5_10_62_5,0.61_0.16_0.18_0.13_0.18_0.11_0.11_0.37_0.18_0.13_0.20_0.26_0.13_0.15_0.13_0.19_0.20_0.67_0.11_1.42_0.71_1.00_0.14_0.11_0.35_0.19_0.11_0.20_0.10_0.09_0.10_0.29_0.13_0.10_0.20_0.24_0.31_0.13_0.15_0.13_0.11_0.13_0.12_0.16_0.11_0.89_0.10_0.09_0.12_0.16_0.13_0.15_0.10_0.47_0.35_0.22_0.11_0.16_0.34_0.11_0.15_0.09_0.14_0.33_0.14_0.11_0.18_0.08_0.13_0.19_0.10_0.36_0.68_0.10_0.27_0.16_0.11_0.10_0.13_0.15_0.11_0.13_0.50_0.15_0.15_0.14_0.23_0.09_0.12_0.13_0.09_0.18_0.62_0.32_0.16_0.12_0.12_0.11_0.17_0.10_0.94_0.15_0.18_0.10_0.11_0.13_0.10_0.11_0.11_0.15_0.19_0.12_0.47_0.22_0.08_0.11_0.52_0.09_0.09_0.18_0.81_0.31_0.13_0.11_0.18_0.08_0.43_0.26_0.11_0.17_0.27_0.09_0.18_0.43_0.17_0.22_0.11_0.20_1.27_0.11_0.52_0.15_0.12_0.18_0.49_0.24_0.10_0.18_0.12_0.20_0.20_0.11_0.77_0.12_0.17_0.10_0.11_0.54_0.16_0.18_0.15_0.20_0.14_0.14_0.24_0.10_0.23_0.11_0.13_0.14_0.11_0.15_0.36_0.14_0.13_0.12_0.16_0.22_1.11_0.10
0008_wikipedia_tokenized.json,3,5,1.0,180,True,59.68846321105957,369_5_14_6_6_10_6_9_6_6_6_19_5_5_8_20_12_7_9_7_14_9_6_8_7_15_6_15_4_17_7_6_6_10_4_7_6_7_5_12_6_7_28_7_13_13_12_22_17_34_5_22_11_6_11_6_10_13_13_7_6_10_10_12_7_43_12_6_9_7_7_11_8_51_12_10_11_8_9_7_8_13_10_8_17_11_15_8_5_10_8_10_20_7_8_6_6_6_58_7_7_5_8_6_9_24_4_6_7_24_7_7_4_4_5_7_8_6_5_5_7_12_6_8_5_9_5_12_6_7_9_4_13_9_7_10_12_6_17_6_25_6_4_10_7_9_12_7_9_7_5_7_8_7_7_9_6_7_7_5_12_5_7_11_7_10_8_7_8_10_9_5_46_6_7_8_9_7_6_6,6.27_0.09_0.25_0.11_0.11_0.18_0.11_0.17_0.11_0.11_0.11_0.35_0.10_0.09_0.14_0.38_0.22_0.13_0.16_0.13_0.26_0.16_0.11_0.15_0.12_0.27_0.11_0.26_0.07_0.31_0.13_0.11_0.11_0.19_0.07_0.13_0.11_0.13_0.10_0.22_0.11_0.13_0.51_0.13_0.24_0.24_0.22_0.40_0.31_0.62_0.10_0.41_0.20_0.12_0.20_0.11_0.19_0.24_0.25_0.13_0.13_0.19_0.19_0.23_0.14_0.78_0.23_0.12_0.17_0.13_0.14_0.20_0.15_0.94_0.22_0.19_0.20_0.16_0.17_0.13_0.16_0.24_0.19_0.16_0.32_0.20_0.27_0.15_0.10_0.19_0.15_0.19_0.37_0.13_0.15_0.11_0.11_0.11_1.05_0.14_0.13_0.11_0.15_0.11_0.17_0.44_0.08_0.11_0.13_0.44_0.14_0.13_0.08_0.08_0.09_0.13_0.15_0.11_0.09_0.09_0.13_0.22_0.11_0.15_0.09_0.17_0.10_0.22_0.12_0.13_0.17_0.09_0.24_0.18_0.13_0.19_0.22_0.11_0.32_0.12_0.47_0.12_0.08_0.19_0.13_0.18_0.22_0.13_0.17_0.13_0.10_0.13_0.16_0.14_0.14_0.17_0.11_0.13_0.14_0.10_0.22_0.10_0.14_0.21_0.13_0.19_0.15_0.13_0.15_0.20_0.17_0.10_0.84_0.12_0.14_0.16_0.17_0.14_0.11_0.12
0008_wikipedia_tokenized.json,4,5,1.0,180,True,70.47879958152771,761_5_10_5_5_23_10_15_6_5_53_7_8_5_11_11_18_12_7_9_14_11_9_8_7_5_6_6_50_10_7_17_8_7_5_36_10_10_5_8_13_10_7_8_10_8_6_7_12_5_31_15_20_6_7_9_6_6_16_14_13_5_6_9_12_12_8_12_23_10_7_25_7_8_10_5_11_9_6_7_57_7_5_11_20_7_14_9_19_5_3_17_15_12_5_6_7_4_6_11_14_8_12_10_4_31_5_14_6_12_12_16_15_10_5_7_15_9_6_6_11_6_15_10_7_5_9_13_5_9_7_9_30_8_9_12_5_7_53_10_12_8_15_7_13_13_5_8_9_13_12_21_7_13_7_7_6_12_5_9_13_7_5_10_13_4_7_44_8_29_10_15_8_10_9_7_9_7_7_7,13.03_0.09_0.18_0.10_0.10_0.42_0.18_0.28_0.11_0.09_0.96_0.14_0.14_0.10_0.20_0.20_0.33_0.23_0.13_0.16_0.26_0.21_0.16_0.14_0.13_0.09_0.11_0.14_0.91_0.18_0.13_0.31_0.14_0.13_0.09_0.66_0.22_0.18_0.11_0.15_0.24_0.20_0.13_0.15_0.19_0.15_0.11_0.13_0.22_0.10_0.55_0.28_0.36_0.12_0.13_0.17_0.11_0.11_0.30_0.25_0.24_0.09_0.11_0.17_0.36_0.25_0.15_0.22_0.41_0.18_0.13_0.45_0.13_0.15_0.19_0.10_0.20_0.16_0.12_0.14_1.03_0.13_0.10_0.21_0.36_0.13_0.25_0.16_0.35_0.09_0.06_0.32_0.27_0.23_0.10_0.11_0.13_0.08_0.12_0.21_0.25_0.15_0.22_0.18_0.08_0.56_0.10_0.25_0.12_0.22_0.22_0.29_0.27_0.20_0.10_0.13_0.27_0.17_0.11_0.12_0.21_0.11_0.27_0.18_0.14_0.10_0.16_0.23_0.09_0.16_0.13_0.17_0.54_0.15_0.17_0.22_0.10_0.13_0.97_0.18_0.24_0.15_0.27_0.13_0.24_0.25_0.10_0.16_0.16_0.24_0.23_0.38_0.13_0.25_0.13_0.14_0.11_0.22_0.10_0.17_0.24_0.13_0.10_0.18_0.25_0.08_0.14_0.81_0.15_0.52_0.19_0.29_0.15_0.19_0.17_0.14_0.19_0.13_0.13_0.13
0008_wikipedia_tokenized.json,5,5,1.0,180,True,69.19750308990479,369_4_13_5_8_6_9_55_6_5_6_6_15_6_7_7_5_4_6_16_26_5_16_8_7_6_12_9_42_5_5_13_7_54_6_5_5_6_6_9_18_8_6_8_6_31_7_26_4_6_50_14_14_7_55_5_10_8_56_8_15_6_16_9_117_13_7_7_7_6_5_28_8_6_6_8_12_8_4_9_6_5_13_8_7_7_15_12_6_7_6_5_26_7_7_18_13_5_21_11_7_10_14_15_8_8_42_6_5_7_6_9_5_9_43_12_7_8_30_6_7_10_11_10_5_7_37_19_7_8_6_6_32_8_9_11_8_11_9_8_24_7_7_9_10_14_7_17_6_29_76_18_6_7_12_13_14_7_5_19_16_5_10_10_10_16_7_7_6_7_29_12_6_10_9_20_13_5_17_8,6.22_0.07_0.24_0.09_0.15_0.11_0.16_1.00_0.11_0.10_0.11_0.11_0.27_0.11_0.25_0.13_0.10_0.07_0.11_0.31_0.47_0.09_0.30_0.14_0.13_0.11_0.23_0.17_0.75_0.10_0.10_0.25_0.13_0.97_0.11_0.10_0.09_0.12_0.12_0.16_0.32_0.15_0.11_0.15_0.11_0.55_0.13_0.47_0.08_0.11_0.90_0.25_0.25_0.14_0.97_0.10_0.19_0.14_1.02_0.15_0.27_0.11_0.29_0.16_2.13_0.24_0.13_0.13_0.13_0.12_0.10_0.51_0.16_0.11_0.12_0.16_0.23_0.16_0.08_0.17_0.12_0.10_0.25_0.16_0.13_0.13_0.28_0.21_0.12_0.13_0.12_0.10_0.49_0.13_0.13_0.35_0.24_0.09_0.40_0.20_0.13_0.18_0.27_0.27_0.15_0.15_0.78_0.12_0.10_0.13_0.14_0.17_0.10_0.16_0.78_0.22_0.13_0.16_0.56_0.11_0.13_0.18_0.20_0.19_0.10_0.13_0.67_0.35_0.13_0.15_0.11_0.12_0.60_0.15_0.17_0.20_0.15_0.22_0.17_0.15_0.44_0.14_0.13_0.17_0.18_0.26_0.14_0.31_0.11_0.53_1.58_0.34_0.11_0.13_0.23_0.25_0.26_0.13_0.09_0.36_0.30_0.10_0.19_0.18_0.20_0.31_0.14_0.14_0.11_0.13_0.53_0.23_0.12_0.19_0.17_0.39_0.25_0.09_0.32_0.16
0008_wikipedia_tokenized.json,6,5,1.0,180,True,65.39572477340698,600_5_8_57_5_6_7_9_15_9_7_10_7_6_37_9_8_10_8_11_8_16_43_8_8_7_5_9_9_6_6_5_6_6_8_8_7_38_9_5_4_10_5_7_6_55_5_7_5_26_8_19_9_7_22_7_6_9_7_29_5_5_4_7_10_8_8_4_7_14_27_6_6_5_20_12_9_5_8_10_12_4_7_8_6_13_9_9_7_20_6_14_12_15_12_7_19_5_9_27_12_10_8_8_12_19_5_4_9_10_10_5_5_8_5_8_8_5_37_6_10_6_6_9_4_5_21_8_6_5_8_8_7_11_8_5_5_18_6_7_12_6_6_5_8_55_15_7_8_7_7_16_12_8_6_11_10_10_7_15_5_5_6_8_6_14_6_5_7_43_15_10_7_10_5_5_7_6_48_4,10.23_0.09_0.14_1.03_0.09_0.11_0.13_0.16_0.26_0.16_0.13_0.19_0.13_0.11_0.68_0.17_0.14_0.18_0.14_0.20_0.15_0.30_0.76_0.16_0.15_0.13_0.09_0.16_0.17_0.11_0.12_0.10_0.11_0.11_0.14_0.15_0.13_0.68_0.17_0.10_0.08_0.19_0.10_0.14_0.11_1.01_0.09_0.13_0.10_0.48_0.15_0.35_0.17_0.13_0.39_0.14_0.12_0.16_0.13_0.54_0.09_0.10_0.08_0.13_0.19_0.16_0.16_0.08_0.14_0.25_0.53_0.11_0.11_0.10_0.39_0.22_0.17_0.10_0.16_0.19_0.23_0.08_0.13_0.15_0.12_0.24_0.16_0.17_0.14_0.36_0.11_0.26_0.22_0.29_0.22_0.13_0.34_0.11_0.17_0.47_0.22_0.19_0.15_0.15_0.22_0.34_0.09_0.08_0.17_0.18_0.18_0.09_0.10_0.15_0.11_0.15_0.14_0.09_0.67_0.11_0.18_0.11_0.11_0.19_0.08_0.09_0.37_0.14_0.12_0.10_0.15_0.14_0.13_0.20_0.15_0.09_0.10_0.33_0.11_0.13_0.22_0.11_0.11_0.10_0.15_0.99_0.28_0.13_0.15_0.14_0.14_0.29_0.22_0.16_0.12_0.22_0.18_0.18_0.13_0.28_0.09_0.09_0.11_0.15_0.11_0.26_0.12_0.10_0.13_0.78_0.27_0.20_0.13_0.18_0.10_0.10_0.14_0.11_0.86_0.08
0008_wikipedia_tokenized.json,7,5,1.0,180,True,59.97858285903931,320_5_6_9_4_6_6_32_13_13_10_5_23_7_6_5_11_8_10_7_13_10_13_5_10_12_5_16_6_7_12_5_4_12_12_7_14_5_11_7_5_5_11_3_7_17_5_7_6_7_27_8_17_6_8_5_6_8_12_8_12_8_15_6_63_11_10_5_13_25_4_13_8_10_8_12_21_8_12_5_9_5_10_11_16_34_13_8_18_5_7_7_14_9_9_6_15_7_4_21_25_5_7_7_6_15_7_8_5_7_5_5_6_7_5_11_7_7_15_7_20_5_31_18_5_10_9_7_6_10_10_7_13_6_6_7_7_11_7_5_10_8_19_7_8_33_12_6_19_8_6_8_10_20_6_15_9_7_7_8_14_9_11_15_8_9_8_5_12_7_8_10_11_14_6_20_11_11_4_7,5.41_0.09_0.11_0.16_0.07_0.11_0.11_0.60_0.25_0.23_0.18_0.09_0.43_0.13_0.11_0.10_0.20_0.15_0.18_0.12_0.25_0.18_0.24_0.09_0.18_0.22_0.09_0.30_0.12_0.13_0.22_0.10_0.07_0.23_0.23_0.13_0.25_0.09_0.20_0.14_0.10_0.09_0.20_0.06_0.13_0.32_0.09_0.13_0.11_0.13_0.61_0.18_0.32_0.12_0.15_0.09_0.12_0.16_0.23_0.15_0.23_0.15_0.29_0.12_1.17_0.20_0.19_0.10_0.24_0.48_0.08_0.24_0.15_0.19_0.16_0.23_0.39_0.16_0.24_0.10_0.17_0.10_0.19_0.21_0.30_0.65_0.23_0.15_0.34_0.09_0.13_0.13_0.26_0.17_0.16_0.12_0.29_0.13_0.08_0.39_0.53_0.10_0.14_0.14_0.11_0.28_0.13_0.16_0.11_0.13_0.10_0.10_0.12_0.14_0.10_0.20_0.14_0.14_0.28_0.13_0.36_0.10_0.57_0.33_0.10_0.18_0.18_0.13_0.12_0.18_0.19_0.14_0.24_0.12_0.11_0.13_0.14_0.21_0.13_0.10_0.19_0.16_0.35_0.14_0.15_0.62_0.23_0.11_0.36_0.15_0.12_0.15_0.25_0.37_0.12_0.29_0.17_0.14_0.13_0.16_0.26_0.17_0.20_0.27_0.15_0.17_0.16_0.09_0.23_0.13_0.15_0.19_0.21_0.26_0.11_0.37_0.21_0.21_0.08_0.14
0008_wikipedia_tokenized.json,8,5,1.0,180,True,72.7651777267456,896_6_5_12_9_6_13_11_6_9_7_7_8_4_8_8_11_6_6_19_10_29_5_6_33_5_9_7_8_5_7_9_9_7_5_9_11_6_67_16_4_6_15_10_6_18_8_5_7_5_10_13_6_7_6_22_9_7_14_13_32_12_8_8_146_16_9_8_11_8_12_10_6_16_9_7_8_20_7_5_22_7_21_40_8_7_7_7_11_17_9_9_10_9_8_6_9_5_7_7_12_12_26_5_9_36_6_6_5_10_7_25_8_7_7_8_7_4_5_38_10_9_6_8_10_23_5_22_10_6_7_6_10_6_11_7_7_8_10_13_16_11_21_5_6_7_5_47_7_7_8_4_6_10_6_8_5_7_9_44_7_7_13_6_11_5_16_5_5_5_11_9_5_7_8_8_8_8_15_4,15.28_0.11_0.09_0.21_0.17_0.12_0.23_0.19_0.11_0.16_0.13_0.13_0.15_0.07_0.14_0.14_0.20_0.11_0.11_0.34_0.18_0.53_0.09_0.11_0.59_0.10_0.16_0.13_0.15_0.09_0.13_0.17_0.16_0.12_0.09_0.17_0.20_0.11_1.19_0.29_0.08_0.11_0.27_0.18_0.11_0.34_0.14_0.09_0.13_0.09_0.19_0.24_0.12_0.13_0.12_0.40_0.17_0.13_0.25_0.24_0.60_0.21_0.15_0.15_2.61_0.29_0.16_0.15_0.21_0.16_0.23_0.18_0.11_0.31_0.17_0.13_0.15_0.37_0.14_0.10_0.41_0.13_0.40_0.74_0.16_0.14_0.13_0.13_0.20_0.32_0.18_0.16_0.19_0.17_0.16_0.12_0.16_0.10_0.13_0.13_0.23_0.22_0.46_0.10_0.16_0.64_0.12_0.12_0.10_0.18_0.13_0.44_0.16_0.13_0.13_0.15_0.13_0.08_0.10_0.69_0.19_0.26_0.12_0.15_0.18_0.41_0.10_0.38_0.18_0.11_0.13_0.11_0.18_0.12_0.21_0.13_0.13_0.15_0.19_0.25_0.30_0.20_0.37_0.09_0.12_0.14_0.09_0.83_0.14_0.13_0.15_0.08_0.12_0.19_0.11_0.14_0.10_0.14_0.17_0.78_0.14_0.13_0.23_0.12_0.20_0.10_0.29_0.10_0.10_0.09_0.21_0.17_0.10_0.13_0.16_0.15_0.15_0.16_0.28_0.09
0009_wikipedia_tokenized.json,0,5,1.0,200,True,67.35030794143677,509_15_5_14_7_6_7_6_6_4_6_6_8_5_9_8_7_8_5_35_8_6_6_6_4_5_5_19_8_15_11_5_7_13_5_6_13_6_66_8_7_8_6_10_6_10_10_7_7_28_14_10_17_5_9_5_11_11_8_12_5_6_10_32_7_19_10_4_13_11_12_9_4_6_11_5_7_5_10_7_6_7_12_5_6_10_6_21_7_8_6_5_13_9_6_5_8_8_8_8_10_9_36_7_8_33_5_6_14_8_6_12_14_9_5_7_11_61_5_5_5_24_12_10_8_6_22_10_5_4_6_25_26_6_5_9_7_6_6_13_7_11_15_7_8_5_4_7_4_6_12_4_4_47_5_7_15_11_9_8_6_9_6_7_9_5_7_5_5_12_7_10_7_32_6_14_10_5_6_10_7_9_6_8_8_6_7_13_8_6_7_5_6_8_12_6_7_26_8_10,8.55_0.28_0.09_0.25_0.13_0.11_0.13_0.11_0.11_0.07_0.11_0.11_0.14_0.09_0.17_0.15_0.13_0.15_0.09_0.63_0.14_0.11_0.11_0.11_0.07_0.09_0.09_0.36_0.15_0.27_0.20_0.10_0.13_0.23_0.09_0.11_0.25_0.11_1.17_0.15_0.13_0.15_0.11_0.29_0.11_0.19_0.19_0.13_0.13_0.53_0.25_0.18_0.31_0.10_0.17_0.09_0.20_0.20_0.15_0.22_0.09_0.11_0.18_0.57_0.14_0.34_0.19_0.08_0.24_0.21_0.22_0.16_0.08_0.11_0.21_0.11_0.13_0.10_0.18_0.13_0.12_0.13_0.22_0.10_0.12_0.19_0.11_0.37_0.13_0.15_0.12_0.09_0.23_0.16_0.12_0.10_0.15_0.15_0.15_0.15_0.18_0.17_0.64_0.14_0.15_0.61_0.09_0.11_0.26_0.14_0.11_0.22_0.26_0.16_0.09_0.13_0.21_1.11_0.10_0.09_0.10_0.44_0.22_0.19_0.14_0.11_0.39_0.18_0.10_0.08_0.11_0.46_0.47_0.11_0.10_0.17_0.13_0.12_0.11_0.24_0.13_0.20_0.28_0.13_0.15_0.09_0.08_0.13_0.08_0.11_0.22_0.08_0.08_0.85_0.09_0.13_0.27_0.21_0.17_0.15_0.11_0.17_0.11_0.14_0.18_0.10_0.13_0.10_0.09_0.23_0.13_0.19_0.14_0.58_0.11_0.26_0.19_0.09_0.12_0.18_0.13_0.17_0.11_0.15_0.15_0.12_0.14_0.24_0.16_0.12_0.13_0.11_0.12_0.15_0.22_0.11_0.14_0.49_0.16_0.18
0009_wikipedia_tokenized.json,1,5,1.0,200,True,62.21724843978882,284_17_8_11_7_4_6_6_8_8_6_4_7_6_7_8_7_7_5_13_7_7_6_10_22_5_4_12_15_9_6_6_7_7_8_5_10_12_8_4_8_7_6_6_4_7_12_7_9_10_6_7_16_8_6_6_8_10_10_5_7_4_7_11_6_6_7_7_8_14_6_14_8_5_10_8_5_6_5_5_16_11_12_13_12_9_18_6_8_36_7_34_24_7_5_8_6_5_11_10_12_7_7_10_12_7_19_4_10_13_5_35_11_19_4_10_11_4_5_13_7_6_9_6_9_4_4_6_6_11_7_4_11_6_6_7_11_8_5_6_9_8_6_10_8_5_6_26_5_6_7_8_4_6_6_10_7_17_8_9_15_14_6_12_10_4_7_56_8_6_6_12_11_14_7_7_12_15_8_7_22_7_6_4_10_8_51_7_5_22_5_5_6_8_9_6_16_7_11_9,4.92_0.31_0.15_0.20_0.13_0.07_0.11_0.11_0.14_0.15_0.11_0.08_0.13_0.11_0.13_0.15_0.13_0.13_0.10_0.23_0.13_0.13_0.21_0.22_0.40_0.09_0.08_0.22_0.27_0.16_0.12_0.11_0.13_0.13_0.15_0.09_0.18_0.22_0.15_0.08_0.15_0.13_0.11_0.11_0.08_0.13_0.22_0.13_0.17_0.18_0.12_0.13_0.30_0.15_0.12_0.11_0.15_0.19_0.18_0.10_0.13_0.08_0.15_0.20_0.12_0.11_0.13_0.13_0.15_0.26_0.12_0.26_0.15_0.10_0.19_0.15_0.10_0.11_0.10_0.10_0.30_0.21_0.23_0.26_0.24_0.17_0.33_0.11_0.15_0.65_0.13_0.62_0.44_0.13_0.10_0.16_0.12_0.10_0.21_0.19_0.23_0.14_0.15_0.20_0.22_0.14_0.37_0.08_0.19_0.24_0.09_0.63_0.20_0.34_0.08_0.19_0.20_0.08_0.10_0.24_0.13_0.12_0.17_0.12_0.17_0.08_0.08_0.11_0.11_0.21_0.13_0.08_0.20_0.11_0.11_0.13_0.21_0.15_0.10_0.11_0.17_0.15_0.11_0.18_0.15_0.10_0.11_0.46_0.10_0.11_0.14_0.15_0.08_0.11_0.12_0.19_0.13_0.32_0.15_0.17_0.27_0.27_0.11_0.21_0.18_0.08_0.13_1.01_0.15_0.11_0.11_0.22_0.21_0.26_0.14_0.13_0.22_0.27_0.15_0.13_0.39_0.13_0.11_0.08_0.18_0.16_0.92_0.14_0.10_0.39_0.09_0.10_0.11_0.15_0.17_0.12_0.29_0.13_0.20_0.18
