dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0006_wikipedia_tokenized.json,3,4,1.0,140,True,40.90936613082886,35_8_48_8_6_10_9_27_11_15_8_6_8_7_10_6_7_7_9_7_10_10_7_10_5_20_8_12_9_6_3_6_8_35_10_18_6_11_6_9_7_10_7_5_10_26_10_7_6_15_7_7_11_6_10_5_7_6_10_7_7_5_10_9_7_19_7_4_7_31_9_7_5_6_4_5_13_7_5_8_7_8_28_9_6_12_6_8_8_5_8_5_12_18_9_7_7_8_6_7_6_6_7_11_6_6_17_6_11_11_6_7_5_6_5_5_11_5_11_6_17_7_7_9_5_24_8_8_8_6_5_6_58_7_6_6_8_8_5_8,0.60_0.14_0.82_0.14_0.11_0.17_0.16_0.47_0.20_0.27_0.14_0.11_0.14_0.12_0.18_0.11_0.12_0.13_0.16_0.12_0.18_0.18_0.13_0.18_0.09_0.37_0.15_0.22_0.16_0.12_0.06_0.11_0.14_0.62_0.18_0.33_0.11_0.20_0.11_0.17_0.13_0.18_0.12_0.09_0.18_0.47_0.19_0.13_0.11_0.27_0.14_0.12_0.20_0.11_0.18_0.09_0.13_0.11_0.18_0.13_0.14_0.09_0.19_0.17_0.13_0.35_0.13_0.08_0.13_0.59_0.17_0.13_0.10_0.11_0.08_0.10_0.25_0.14_0.10_0.15_0.14_0.16_0.53_0.19_0.12_0.23_0.12_0.15_0.15_0.10_0.15_0.10_0.22_0.33_0.17_0.14_0.13_0.15_0.11_0.14_0.12_0.11_0.13_0.20_0.12_0.11_0.31_0.11_0.21_0.20_0.12_0.13_0.10_0.11_0.09_0.09_0.19_0.09_0.20_0.11_0.31_0.13_0.13_0.17_0.09_0.42_0.15_0.15_0.15_0.11_0.10_0.11_1.00_0.13_0.11_0.12_0.14_0.15_0.09_0.14
0006_wikipedia_tokenized.json,4,4,1.0,140,True,47.55520963668823,132_6_6_13_6_6_5_10_59_14_9_4_5_14_8_10_16_6_5_14_6_12_7_5_11_6_5_7_7_8_7_12_9_26_5_5_11_7_7_6_4_10_5_16_5_14_10_6_8_5_4_28_8_5_6_15_9_14_17_8_29_7_7_12_67_11_27_12_5_11_11_7_61_11_8_4_22_15_5_48_9_9_7_6_12_23_9_5_12_7_6_61_10_8_11_10_9_6_5_7_20_13_12_12_5_17_10_6_6_7_10_5_9_8_6_43_9_16_8_18_40_6_9_13_6_14_6_13_10_4_7_6_17_14_5_7_4_14_7_7,2.20_0.11_0.11_0.23_0.11_0.11_0.09_0.17_1.06_0.25_0.16_0.08_0.09_0.24_0.14_0.17_0.28_0.11_0.09_0.25_0.11_0.21_0.12_0.09_0.19_0.11_0.10_0.12_0.13_0.15_0.13_0.21_0.15_0.45_0.09_0.09_0.19_0.13_0.13_0.11_0.07_0.18_0.10_0.28_0.10_0.25_0.18_0.11_0.14_0.09_0.08_0.49_0.15_0.10_0.11_0.27_0.16_0.25_0.30_0.15_0.51_0.13_0.13_0.22_1.18_0.20_0.47_0.22_0.10_0.20_0.20_0.13_1.07_0.20_0.15_0.08_0.40_0.27_0.10_0.85_0.17_0.16_0.13_0.12_0.22_0.40_0.17_0.09_0.26_0.17_0.12_1.10_0.18_0.15_0.21_0.19_0.16_0.11_0.09_0.13_0.36_0.23_0.22_0.22_0.09_0.31_0.18_0.11_0.11_0.13_0.19_0.10_0.17_0.15_0.11_0.78_0.17_0.29_0.15_0.33_0.71_0.12_0.17_0.24_0.10_0.25_0.10_0.23_0.18_0.07_0.13_0.11_0.29_0.25_0.09_0.13_0.07_0.24_0.13_0.13
0006_wikipedia_tokenized.json,5,4,1.0,140,True,72.98472571372986,1693_4_8_4_3_13_13_17_7_17_8_6_5_9_8_9_5_5_78_6_64_8_6_5_5_5_12_7_7_5_8_7_10_4_10_5_7_27_9_7_4_45_6_7_6_21_8_19_4_57_6_8_9_7_8_9_6_6_12_12_5_6_5_14_15_6_19_6_6_8_8_8_6_14_17_7_13_19_6_7_6_6_23_7_6_80_12_5_6_8_6_7_6_14_6_6_5_11_5_4_10_88_22_6_7_20_7_21_7_12_5_5_6_26_27_10_13_6_9_19_10_21_5_7_12_7_5_24_6_20_7_5_15_9_7_7_15_33_5_6,27.45_0.07_0.14_0.07_0.06_0.22_0.23_0.30_0.12_0.30_0.15_0.11_0.09_0.16_0.14_0.16_0.09_0.09_1.38_0.11_1.13_0.15_0.11_0.09_0.09_0.09_0.23_0.13_0.12_0.09_0.15_0.13_0.18_0.07_0.18_0.09_0.12_0.47_0.17_0.13_0.08_0.79_0.11_0.13_0.11_0.36_0.15_0.33_0.08_0.99_0.11_0.14_0.17_0.13_0.14_0.17_0.11_0.11_0.21_0.22_0.10_0.11_0.09_0.25_0.26_0.11_0.34_0.11_0.11_0.15_0.15_0.15_0.11_0.25_0.31_0.13_0.23_0.34_0.11_0.14_0.12_0.11_0.41_0.13_0.11_1.41_0.22_0.09_0.11_0.15_0.11_0.13_0.12_0.25_0.11_0.11_0.09_0.19_0.09_0.08_0.18_1.56_0.39_0.11_0.13_0.36_0.12_0.36_0.12_0.21_0.09_0.09_0.11_0.44_0.47_0.18_0.23_0.11_0.16_0.33_0.18_0.36_0.09_0.12_0.21_0.13_0.09_0.42_0.11_0.35_0.13_0.10_0.26_0.16_0.13_0.13_0.27_0.58_0.10_0.11
0006_wikipedia_tokenized.json,6,4,1.0,140,True,54.985180139541626,900_38_5_5_4_6_12_8_21_18_5_20_6_8_7_8_7_10_5_15_6_10_5_8_9_4_6_9_5_15_11_8_6_14_9_7_9_7_6_8_10_7_5_10_56_7_6_5_11_42_6_8_10_10_9_6_7_9_5_13_6_13_14_10_6_14_12_10_13_5_30_5_6_23_24_7_12_4_8_11_7_5_8_7_12_7_7_11_5_9_7_6_46_6_6_4_5_13_4_5_17_6_12_5_15_11_5_11_6_10_7_17_7_5_8_7_7_10_6_29_14_5_6_6_5_12_4_6_8_5_5_7_7_8_6_9_5_8_5_11,14.75_0.65_0.08_0.09_0.07_0.11_0.21_0.14_0.37_0.31_0.09_0.35_0.11_0.14_0.12_0.14_0.12_0.18_0.09_0.26_0.11_0.18_0.09_0.14_0.16_0.07_0.11_0.16_0.09_0.27_0.20_0.15_0.11_0.24_0.15_0.12_0.16_0.13_0.11_0.15_0.18_0.13_0.09_0.18_0.98_0.13_0.11_0.09_0.20_0.73_0.11_0.15_0.18_0.19_0.17_0.11_0.13_0.16_0.10_0.24_0.11_0.24_0.25_0.19_0.11_0.25_0.21_0.19_0.23_0.09_0.53_0.10_0.12_0.41_0.45_0.14_0.23_0.08_0.15_0.20_0.13_0.09_0.14_0.13_0.21_0.13_0.13_0.20_0.09_0.17_0.13_0.11_0.80_0.11_0.11_0.07_0.09_0.23_0.08_0.09_0.30_0.11_0.21_0.09_0.26_0.20_0.09_0.20_0.11_0.18_0.13_0.31_0.13_0.09_0.14_0.13_0.12_0.18_0.11_0.50_0.25_0.09_0.10_0.11_0.09_0.21_0.07_0.11_0.14_0.09_0.09_0.12_0.12_0.15_0.11_0.16_0.09_0.15_0.09_0.20
0006_wikipedia_tokenized.json,7,4,1.0,140,True,44.52701687812805,78_5_21_6_5_16_6_8_8_5_4_13_3_11_22_5_9_6_8_51_6_14_5_8_6_6_13_10_8_11_7_10_5_8_18_17_5_15_20_5_21_22_10_12_7_29_9_8_8_9_4_7_18_7_64_6_11_7_9_6_5_13_6_13_7_11_11_5_31_10_6_9_6_15_10_6_12_5_12_5_5_6_15_5_12_48_8_11_7_12_4_21_9_22_18_5_4_8_19_8_7_13_6_8_5_10_9_8_6_9_6_14_10_6_27_25_13_27_7_8_5_10_9_8_7_8_5_13_7_14_9_10_11_10_11_8_5_15_7_6,1.27_0.09_0.37_0.11_0.09_0.28_0.11_0.14_0.14_0.09_0.08_0.24_0.06_0.20_0.39_0.09_0.15_0.10_0.14_0.89_0.11_0.25_0.09_0.14_0.10_0.11_0.23_0.18_0.14_0.20_0.13_0.18_0.09_0.14_0.31_0.30_0.09_0.27_0.36_0.09_0.37_0.38_0.18_0.22_0.13_0.52_0.16_0.15_0.15_0.16_0.07_0.13_0.32_0.13_1.15_0.11_0.20_0.13_0.17_0.11_0.09_0.23_0.11_0.24_0.13_0.20_0.20_0.10_0.55_0.18_0.11_0.17_0.11_0.27_0.18_0.11_0.22_0.10_0.22_0.09_0.10_0.12_0.27_0.10_0.22_0.84_0.14_0.20_0.13_0.22_0.08_0.37_0.16_0.39_0.32_0.10_0.08_0.15_0.33_0.15_0.13_0.24_0.11_0.14_0.09_0.18_0.17_0.15_0.12_0.17_0.12_0.26_0.18_0.11_0.48_0.45_0.24_0.48_0.14_0.14_0.09_0.18_0.16_0.14_0.13_0.14_0.09_0.23_0.13_0.25_0.17_0.18_0.19_0.18_0.21_0.15_0.10_0.27_0.13_0.11
0006_wikipedia_tokenized.json,8,4,1.0,140,True,53.561288833618164,550_15_7_7_8_6_9_7_15_6_7_11_6_21_31_5_5_27_11_6_21_8_4_5_5_7_6_7_7_36_13_6_6_56_12_55_7_4_7_15_7_7_8_7_11_19_7_5_12_37_5_9_19_7_32_7_10_21_11_12_6_5_6_21_10_6_5_17_10_9_7_11_6_5_12_8_7_6_6_13_21_6_9_7_5_6_20_7_5_6_6_9_9_6_20_5_6_8_8_12_14_6_54_9_5_9_8_6_21_11_5_7_6_10_8_8_12_6_5_8_9_7_21_4_5_7_4_9_6_21_11_4_5_9_61_15_5_42_7_36,8.99_0.27_0.12_0.12_0.14_0.11_0.16_0.13_0.34_0.17_0.13_0.19_0.11_0.37_0.54_0.09_0.09_0.47_0.19_0.11_0.36_0.14_0.07_0.09_0.09_0.12_0.11_0.12_0.12_0.63_0.23_0.11_0.11_0.96_0.21_0.95_0.12_0.07_0.12_0.26_0.12_0.13_0.15_0.13_0.20_0.33_0.12_0.09_0.21_0.65_0.09_0.16_0.33_0.13_0.57_0.13_0.18_0.37_0.21_0.21_0.11_0.09_0.11_0.38_0.19_0.11_0.10_0.30_0.18_0.16_0.13_0.19_0.11_0.10_0.22_0.14_0.13_0.11_0.11_0.23_0.38_0.11_0.16_0.13_0.10_0.11_0.35_0.12_0.10_0.11_0.12_0.16_0.16_0.12_0.35_0.09_0.11_0.15_0.15_0.22_0.25_0.11_0.93_0.16_0.10_0.16_0.14_0.11_0.37_0.19_0.10_0.13_0.11_0.18_0.14_0.14_0.21_0.11_0.09_0.15_0.16_0.13_0.37_0.07_0.10_0.13_0.07_0.16_0.12_0.38_0.19_0.07_0.09_0.17_1.07_0.27_0.09_0.75_0.14_0.64
0007_wikipedia_tokenized.json,0,4,1.0,160,True,179.98085141181946,8138_12_4_9_7_5_7_12_5_11_8_5_5_6_19_5_5_14_4_11_26_6_4_6_6_9_4_13_8_13_10_4_8_28_9_7_9_10_6_6_8_9_9_4_5_22_7_7_4_26_6_6_10_6_5_6_8_7_18_25_7_5_5_12_5_7_17_6_6_10_7_10_6_66_6_7_59_5_5_7_6_4_15_17_8_10_9_5_7_12_4_7_16_17_5_6_5_18_6_4_5_8_34_10_5_9_6_7_6_15_13_8_26_5_6_5_7_6_10_5_4_12_4_4_26_8_5_27_7_7_9_4_7_5_8_5_5_9_27_7_55_4_8_6_45_6_9_13_6_5_10_7_10_5_6_11_5_7_12_6,132.88_0.20_0.07_0.16_0.13_0.09_0.12_0.21_0.09_0.20_0.14_0.09_0.09_0.11_0.33_0.09_0.09_0.25_0.07_0.20_0.46_0.11_0.08_0.11_0.11_0.16_0.07_0.23_0.14_0.23_0.18_0.07_0.15_0.49_0.16_0.12_0.16_0.18_0.12_0.11_0.14_0.17_0.16_0.08_0.09_0.39_0.13_0.13_0.08_0.47_0.11_0.12_0.18_0.11_0.09_0.12_0.15_0.12_0.32_0.44_0.13_0.10_0.09_0.22_0.10_0.13_0.30_0.11_0.12_0.18_0.13_0.19_0.11_1.17_0.11_0.13_1.06_0.10_0.10_0.13_0.11_0.08_0.29_0.46_0.15_0.19_0.16_0.09_0.13_0.21_0.07_0.13_0.28_0.30_0.09_0.11_0.10_0.32_0.12_0.08_0.09_0.15_0.59_0.18_0.09_0.17_0.11_0.13_0.11_0.27_0.23_0.14_0.45_0.10_0.11_0.09_0.13_0.11_0.18_0.10_0.08_0.22_0.07_0.08_0.46_0.15_0.10_0.48_0.13_0.13_0.16_0.08_0.13_0.10_0.14_0.09_0.09_0.17_0.49_0.13_0.98_0.07_0.15_0.11_0.77_0.11_0.17_0.23_0.11_0.09_0.18_0.13_0.18_0.10_0.11_0.20_0.10_0.13_0.21_0.12
0007_wikipedia_tokenized.json,1,4,1.0,160,True,45.81577682495117,177_6_13_4_5_5_8_7_6_7_8_36_6_5_7_11_15_5_6_9_8_12_6_11_8_9_5_10_6_5_8_5_9_9_7_10_15_6_6_8_6_7_7_11_7_25_6_6_4_6_8_6_7_6_13_7_10_10_8_7_4_5_6_6_8_6_8_9_18_8_13_15_6_7_5_7_23_4_32_6_6_4_9_10_6_18_8_26_5_5_8_11_6_11_5_5_5_5_15_14_21_6_7_8_6_6_8_13_6_14_5_12_7_7_5_6_6_5_5_7_6_7_7_18_8_5_4_8_5_5_9_4_6_9_10_5_7_6_7_6_13_4_8_7_26_6_7_14_37_5_19_9_4_6_7_13_5_5_6_6,2.85_0.11_0.22_0.07_0.09_0.09_0.14_0.12_0.11_0.12_0.14_0.63_0.11_0.09_0.13_0.20_0.27_0.09_0.11_0.16_0.15_0.21_0.11_0.19_0.14_0.16_0.09_0.18_0.11_0.09_0.14_0.09_0.16_0.16_0.12_0.18_0.27_0.11_0.11_0.14_0.11_0.12_0.13_0.19_0.13_0.44_0.12_0.11_0.08_0.12_0.15_0.10_0.13_0.11_0.24_0.13_0.19_0.18_0.14_0.12_0.07_0.09_0.11_0.11_0.14_0.11_0.15_0.17_0.32_0.15_0.25_0.27_0.12_0.13_0.09_0.13_0.41_0.08_0.57_0.11_0.11_0.08_0.17_0.19_0.12_0.31_0.14_0.46_0.09_0.10_0.14_0.20_0.11_0.20_0.09_0.10_0.09_0.09_0.26_0.25_0.37_0.11_0.13_0.14_0.11_0.11_0.14_0.23_0.10_0.25_0.09_0.22_0.13_0.13_0.09_0.11_0.11_0.09_0.09_0.13_0.11_0.13_0.14_0.32_0.15_0.09_0.08_0.14_0.09_0.10_0.16_0.08_0.11_0.16_0.19_0.09_0.13_0.11_0.13_0.11_0.24_0.08_0.14_0.13_0.46_0.11_0.13_0.26_0.65_0.10_0.34_0.16_0.08_0.11_0.13_0.23_0.10_0.09_0.11_0.11
0007_wikipedia_tokenized.json,2,4,1.0,160,True,61.82775521278381,590_5_10_10_5_6_23_9_58_20_9_7_8_6_74_16_15_10_7_59_33_5_7_6_5_5_22_6_6_10_8_11_6_5_11_5_8_44_25_6_8_7_6_6_6_9_8_5_19_25_7_7_8_7_5_39_6_6_11_6_4_8_7_7_9_8_8_16_8_9_12_8_7_6_8_5_8_16_9_6_18_7_8_5_6_20_11_24_9_6_7_7_14_27_5_8_6_9_5_8_5_6_14_6_11_13_6_9_10_5_7_33_7_4_8_85_6_5_4_15_5_15_8_10_8_16_5_6_26_13_8_6_9_34_6_6_15_7_9_10_35_11_14_8_80_9_5_9_4_8_9_5_10_8_13_10_8_8_6_8,9.68_0.08_0.18_0.18_0.09_0.10_0.40_0.16_1.01_0.35_0.15_0.13_0.14_0.10_1.28_0.28_0.26_0.17_0.12_1.03_0.60_0.09_0.12_0.11_0.09_0.09_0.40_0.11_0.11_0.18_0.14_0.20_0.10_0.09_0.19_0.09_0.14_0.76_0.43_0.11_0.14_0.12_0.11_0.15_0.14_0.15_0.14_0.09_0.33_0.44_0.12_0.13_0.14_0.13_0.09_0.68_0.11_0.11_0.20_0.11_0.08_0.15_0.13_0.12_0.16_0.14_0.15_0.29_0.15_0.17_0.22_0.15_0.13_0.11_0.15_0.10_0.15_0.29_0.17_0.11_0.32_0.13_0.15_0.09_0.11_0.36_0.20_0.43_0.16_0.11_0.13_0.13_0.25_0.47_0.09_0.15_0.11_0.16_0.09_0.15_0.10_0.11_0.25_0.11_0.19_0.23_0.11_0.16_0.19_0.10_0.13_0.58_0.13_0.08_0.14_1.46_0.11_0.09_0.07_0.27_0.09_0.26_0.14_0.18_0.14_0.27_0.09_0.11_0.46_0.23_0.14_0.11_0.16_0.61_0.12_0.11_0.27_0.13_0.16_0.18_0.63_0.21_0.25_0.15_1.41_0.17_0.09_0.16_0.08_0.15_0.16_0.10_0.18_0.14_0.23_0.18_0.15_0.15_0.12_0.15
0007_wikipedia_tokenized.json,3,4,1.0,160,True,52.544607639312744,534_13_7_11_6_10_6_8_4_12_5_5_6_13_5_6_6_7_12_10_10_12_25_6_9_9_9_21_17_8_7_17_7_12_8_5_10_9_7_6_7_12_11_14_5_13_6_7_5_8_8_15_11_74_19_16_7_7_8_7_6_10_4_6_9_23_7_7_3_12_6_7_11_6_7_4_6_5_31_6_6_12_14_8_9_11_5_6_7_7_6_10_4_8_3_5_9_9_4_6_8_14_16_10_5_10_5_10_8_6_8_8_16_11_7_9_7_6_10_6_14_4_4_9_6_6_9_6_6_11_6_7_8_5_6_6_5_7_5_8_14_6_13_10_6_12_9_9_10_6_5_5_6_8_5_7_7_9_6_8,8.78_0.23_0.13_0.21_0.11_0.17_0.11_0.15_0.07_0.21_0.09_0.10_0.11_0.23_0.09_0.11_0.11_0.12_0.22_0.18_0.18_0.21_0.44_0.11_0.16_0.16_0.16_0.36_0.30_0.14_0.12_0.29_0.12_0.21_0.14_0.09_0.18_0.16_0.12_0.11_0.13_0.21_0.19_0.25_0.09_0.22_0.11_0.13_0.09_0.14_0.14_0.26_0.19_1.29_0.33_0.29_0.12_0.13_0.14_0.12_0.11_0.18_0.08_0.11_0.16_0.40_0.13_0.12_0.06_0.22_0.11_0.13_0.20_0.11_0.13_0.08_0.11_0.10_0.54_0.12_0.12_0.22_0.26_0.15_0.17_0.20_0.10_0.12_0.13_0.13_0.11_0.19_0.08_0.15_0.06_0.09_0.16_0.16_0.08_0.11_0.14_0.25_0.29_0.17_0.10_0.17_0.09_0.18_0.15_0.12_0.15_0.14_0.28_0.20_0.13_0.16_0.13_0.11_0.18_0.11_0.24_0.07_0.08_0.16_0.11_0.11_0.17_0.11_0.15_0.28_0.11_0.13_0.15_0.09_0.11_0.11_0.09_0.13_0.09_0.15_0.27_0.11_0.24_0.18_0.11_0.21_0.17_0.17_0.18_0.11_0.10_0.10_0.11_0.15_0.10_0.13_0.13_0.16_0.11_0.14
0007_wikipedia_tokenized.json,4,4,1.0,160,True,46.429224491119385,36_15_12_4_6_10_11_10_6_5_7_18_5_7_5_6_43_8_10_13_7_8_7_5_56_10_5_14_3_6_5_14_7_6_10_8_18_9_8_6_8_8_7_5_12_11_16_6_11_19_6_5_6_5_7_6_6_8_7_6_12_12_8_23_6_7_16_16_8_8_15_7_9_14_6_8_10_5_5_8_13_6_9_14_7_7_7_8_6_8_4_19_11_8_14_8_6_8_6_10_6_15_6_7_18_7_12_9_6_30_5_5_10_15_6_6_5_8_9_10_12_9_10_6_6_9_6_7_13_6_13_6_8_7_7_17_9_6_14_6_11_15_5_12_10_35_5_13_11_12_13_8_7_16_5_6_6_8_6_5,0.59_0.26_0.21_0.07_0.11_0.18_0.20_0.17_0.10_0.09_0.13_0.31_0.09_0.13_0.09_0.11_0.75_0.14_0.18_0.23_0.12_0.14_0.12_0.09_1.00_0.18_0.09_0.24_0.06_0.11_0.09_0.25_0.13_0.11_0.17_0.14_0.31_0.16_0.14_0.11_0.15_0.14_0.13_0.09_0.21_0.19_0.28_0.11_0.20_0.36_0.11_0.10_0.11_0.09_0.13_0.11_0.11_0.15_0.13_0.11_0.22_0.21_0.14_0.40_0.12_0.13_0.29_0.29_0.15_0.15_0.27_0.14_0.18_0.25_0.11_0.15_0.19_0.10_0.09_0.15_0.24_0.11_0.17_0.26_0.13_0.13_0.13_0.14_0.11_0.15_0.07_0.34_0.20_0.15_0.25_0.14_0.12_0.15_0.11_0.18_0.12_0.26_0.11_0.12_0.32_0.13_0.21_0.16_0.11_0.53_0.09_0.10_0.18_0.27_0.11_0.11_0.09_0.15_0.16_0.17_0.21_0.16_0.18_0.11_0.11_0.16_0.12_0.13_0.24_0.11_0.23_0.11_0.15_0.13_0.13_0.32_0.17_0.11_0.26_0.12_0.20_0.27_0.10_0.22_0.18_0.62_0.10_0.24_0.20_0.22_0.23_0.15_0.13_0.29_0.10_0.11_0.11_0.15_0.11_0.09
0007_wikipedia_tokenized.json,5,4,1.0,160,True,60.99104022979736,480_4_6_4_4_24_8_8_6_6_5_7_9_13_7_14_10_8_5_8_6_20_5_5_15_6_29_7_8_4_5_6_10_47_9_6_6_5_10_5_19_6_6_11_9_24_6_19_4_8_7_57_6_7_4_12_8_19_6_10_8_9_5_8_73_32_10_4_56_7_10_8_7_6_7_7_6_6_5_8_6_9_9_9_5_17_7_9_18_95_8_24_20_5_6_7_7_6_5_7_8_7_14_8_12_7_7_28_39_9_20_10_8_8_4_13_10_6_7_29_65_9_5_7_8_20_8_22_4_10_7_5_9_10_7_16_6_7_25_9_9_7_11_41_17_7_5_33_7_9_7_9_14_18_5_13_9_10_40_6,7.86_0.07_0.11_0.07_0.07_0.41_0.14_0.14_0.11_0.11_0.09_0.12_0.16_0.23_0.13_0.25_0.18_0.14_0.09_0.14_0.11_0.35_0.09_0.09_0.26_0.11_0.51_0.13_0.15_0.07_0.09_0.11_0.17_0.81_0.17_0.11_0.11_0.09_0.18_0.09_0.33_0.11_0.11_0.20_0.16_0.42_0.11_0.33_0.07_0.15_0.13_1.00_0.11_0.13_0.07_0.21_0.14_0.34_0.11_0.18_0.17_0.20_0.10_0.15_1.30_0.57_0.18_0.08_0.99_0.13_0.18_0.15_0.13_0.12_0.12_0.13_0.12_0.12_0.10_0.15_0.12_0.17_0.17_0.16_0.09_0.31_0.13_0.16_0.32_1.63_0.15_0.43_0.35_0.09_0.11_0.13_0.13_0.10_0.09_0.12_0.14_0.12_0.26_0.15_0.21_0.13_0.13_0.50_0.69_0.16_0.35_0.18_0.14_0.15_0.08_0.24_0.18_0.11_0.13_0.50_1.12_0.16_0.09_0.13_0.15_0.35_0.14_0.38_0.08_0.17_0.13_0.10_0.17_0.17_0.13_0.28_0.11_0.14_0.44_0.16_0.16_0.13_0.20_0.72_0.31_0.13_0.09_0.58_0.13_0.17_0.13_0.17_0.25_0.32_0.09_0.23_0.16_0.18_0.69_0.11
0007_wikipedia_tokenized.json,6,4,1.0,160,True,93.98934268951416,2694_57_6_5_7_5_6_7_6_17_6_6_11_5_37_7_9_7_7_17_9_6_5_5_19_5_7_5_12_6_8_5_9_6_9_5_11_10_6_7_5_20_7_4_8_11_16_9_5_18_5_8_8_6_7_6_21_62_5_7_6_14_12_10_9_8_4_19_7_7_6_6_8_6_11_8_15_7_13_14_18_7_5_16_5_8_18_25_7_10_7_7_23_5_4_12_5_8_5_7_7_9_7_9_8_83_4_6_5_10_7_5_5_28_6_11_11_13_10_5_11_4_8_7_7_6_5_9_14_5_11_7_32_8_3_8_6_10_24_9_5_11_5_5_12_5_9_7_8_5_13_7_11_8_4_8_13_8_8_5,44.82_1.04_0.10_0.09_0.13_0.09_0.10_0.13_0.11_0.32_0.11_0.11_0.20_0.09_0.66_0.13_0.16_0.12_0.13_0.30_0.17_0.12_0.09_0.09_0.34_0.10_0.13_0.09_0.22_0.11_0.14_0.09_0.16_0.11_0.16_0.09_0.19_0.18_0.11_0.12_0.09_0.37_0.13_0.08_0.16_0.20_0.30_0.17_0.10_0.34_0.10_0.15_0.16_0.12_0.13_0.11_0.38_1.14_0.09_0.14_0.12_0.25_0.22_0.19_0.17_0.15_0.07_0.35_0.13_0.13_0.11_0.11_0.16_0.13_0.20_0.15_0.30_0.16_0.28_0.28_0.34_0.14_0.10_0.31_0.09_0.15_0.33_0.47_0.14_0.21_0.13_0.14_0.44_0.10_0.08_0.24_0.10_0.15_0.10_0.13_0.13_0.17_0.13_0.17_0.15_1.51_0.08_0.12_0.10_0.19_0.14_0.09_0.10_0.51_0.11_0.21_0.20_0.24_0.18_0.10_0.20_0.08_0.15_0.15_0.13_0.12_0.09_0.17_0.26_0.09_0.20_0.13_0.58_0.15_0.06_0.15_0.11_0.19_0.43_0.17_0.09_0.21_0.10_0.10_0.22_0.10_0.17_0.13_0.15_0.10_0.25_0.13_0.21_0.15_0.07_0.15_0.24_0.15_0.15_0.10
0007_wikipedia_tokenized.json,7,4,1.0,160,True,114.74136543273926,4038_5_8_6_5_7_16_6_12_17_6_12_7_5_10_7_7_15_9_7_22_10_5_8_6_5_9_6_5_12_6_9_6_7_18_4_10_6_7_5_6_9_10_5_9_9_11_11_6_47_9_7_9_16_4_12_11_11_9_11_9_12_14_17_8_6_6_14_6_9_7_8_6_8_13_5_18_7_11_6_13_7_8_17_9_11_14_7_6_15_7_7_16_26_6_5_6_7_4_8_7_8_58_7_21_5_50_8_12_10_7_5_8_88_10_11_5_4_7_6_10_10_4_12_5_6_5_6_6_12_15_6_43_7_14_10_9_10_6_12_10_9_8_5_15_8_12_10_8_8_5_7_13_6_5_11_15_12_6_11,66.73_0.09_0.13_0.11_0.09_0.12_0.28_0.11_0.21_0.30_0.11_0.21_0.13_0.09_0.18_0.12_0.12_0.26_0.16_0.12_0.39_0.18_0.09_0.14_0.11_0.09_0.16_0.11_0.09_0.21_0.11_0.16_0.11_0.13_0.31_0.07_0.18_0.11_0.13_0.09_0.11_0.16_0.18_0.09_0.16_0.16_0.19_0.19_0.11_0.82_0.16_0.13_0.16_0.28_0.07_0.21_0.19_0.19_0.16_0.20_0.16_0.21_0.25_0.30_0.14_0.10_0.11_0.25_0.11_0.16_0.13_0.14_0.12_0.15_0.24_0.10_0.32_0.13_0.20_0.11_0.23_0.13_0.15_0.31_0.17_0.20_0.26_0.13_0.11_0.27_0.12_0.13_0.29_0.46_0.11_0.09_0.11_0.13_0.07_0.14_0.13_0.14_1.01_0.13_0.37_0.09_0.88_0.15_0.21_0.18_0.13_0.10_0.15_1.55_0.19_0.20_0.09_0.07_0.13_0.11_0.18_0.18_0.07_0.22_0.09_0.11_0.09_0.11_0.11_0.21_0.28_0.11_0.75_0.13_0.25_0.20_0.22_0.19_0.11_0.22_0.18_0.16_0.15_0.09_0.27_0.14_0.21_0.18_0.15_0.14_0.09_0.13_0.24_0.12_0.10_0.20_0.28_0.22_0.11_0.20
