dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0006_wikipedia_tokenized.json,3,8,1.0,140,True,49.79100298881531,37_9_40_10_8_11_9_28_13_13_8_7_10_8_13_5_10_8_8_7_13_18_6_10_4_18_10_26_11_7_3_7_8_42_16_14_11_10_7_11_9_13_8_6_11_32_14_9_7_35_10_14_12_6_11_6_7_7_11_17_7_8_20_9_8_25_9_5_8_46_10_11_7_5_4_4_11_18_6_6_12_11_12_14_6_15_8_8_14_10_7_6_19_31_9_9_7_10_8_10_10_6_7_16_7_7_9_7_13_12_6_9_6_7_6_5_8_6_9_7_14_10_7_18_5_26_12_7_11_10_9_6_62_8_6_7_9_13_5_12,0.67_0.17_0.76_0.19_0.16_0.21_0.17_0.53_0.28_0.35_0.16_0.14_0.19_0.16_0.25_0.10_0.19_0.15_0.16_0.14_0.24_0.36_0.12_0.20_0.08_0.35_0.20_0.50_0.22_0.14_0.06_0.14_0.17_0.80_0.31_0.28_0.22_0.20_0.13_0.22_0.18_0.26_0.15_0.12_0.23_0.62_0.28_0.18_0.14_0.69_0.20_0.27_0.24_0.12_0.22_0.13_0.14_0.14_0.22_0.35_0.15_0.16_0.40_0.18_0.17_0.50_0.18_0.11_0.16_0.92_0.21_0.22_0.15_0.11_0.08_0.09_0.23_0.37_0.13_0.13_0.25_0.23_0.25_0.28_0.13_0.32_0.19_0.18_0.31_0.20_0.15_0.12_0.39_0.62_0.18_0.19_0.15_0.21_0.17_0.21_0.21_0.12_0.15_0.33_0.15_0.15_0.19_0.14_0.27_0.25_0.13_0.18_0.12_0.14_0.12_0.10_0.16_0.12_0.18_0.14_0.29_0.20_0.14_0.36_0.10_0.51_0.24_0.14_0.22_0.21_0.18_0.12_1.24_0.17_0.12_0.14_0.18_0.26_0.10_0.24
0006_wikipedia_tokenized.json,4,8,1.0,140,True,66.48040533065796,686_8_10_47_6_8_7_16_24_14_9_4_6_34_9_12_62_7_5_18_8_10_9_7_19_7_5_7_9_13_9_16_7_29_8_5_12_10_9_6_4_10_6_18_6_17_16_7_9_6_5_50_8_6_7_19_9_20_21_12_13_14_9_14_14_10_18_18_6_24_14_7_27_13_12_4_17_18_8_26_12_14_9_9_15_26_21_6_22_8_7_10_13_10_18_13_15_6_10_8_11_15_19_16_7_18_16_7_6_14_32_6_10_13_10_96_8_26_10_60_37_8_11_23_6_16_8_12_12_6_9_11_12_33_6_19_4_18_7_12,12.68_0.15_0.19_0.93_0.12_0.17_0.14_0.33_0.46_0.27_0.17_0.08_0.12_0.65_0.17_0.23_1.16_0.13_0.10_0.34_0.15_0.19_0.17_0.13_0.35_0.15_0.10_0.13_0.17_0.25_0.17_0.30_0.13_0.54_0.16_0.10_0.23_0.20_0.17_0.12_0.08_0.20_0.12_0.34_0.11_0.32_0.30_0.13_0.17_0.11_0.10_0.93_0.16_0.12_0.25_0.37_0.18_0.40_0.40_0.23_0.25_0.27_0.18_0.26_0.27_0.19_0.35_0.34_0.12_0.47_0.26_0.14_0.52_0.26_0.23_0.08_0.33_0.34_0.15_0.49_0.23_0.27_0.17_0.17_0.28_0.49_0.39_0.12_0.41_0.15_0.14_0.19_0.26_0.19_0.36_0.25_0.29_0.12_0.19_0.15_0.21_0.29_0.37_0.30_0.13_0.35_0.31_0.14_0.12_0.28_0.62_0.13_0.20_0.25_0.20_1.85_0.16_0.51_0.19_1.13_0.69_0.16_0.21_0.44_0.12_0.30_0.15_0.23_0.23_0.12_0.17_0.21_0.23_0.62_0.12_0.36_0.08_0.34_0.14_0.23
0006_wikipedia_tokenized.json,5,8,1.0,140,True,82.24919009208679,1494_6_12_5_3_13_54_27_8_17_9_6_7_11_9_9_10_7_22_7_84_13_6_5_5_7_14_24_7_5_10_6_14_5_16_5_8_43_12_10_5_43_6_7_6_17_11_18_5_23_6_18_20_13_12_9_6_7_9_12_5_6_8_16_13_7_13_8_8_10_12_6_6_17_13_11_30_18_6_22_9_6_18_12_7_93_21_6_7_11_9_8_8_20_7_8_6_19_6_5_11_122_29_8_13_31_10_19_10_12_7_7_7_25_35_14_11_12_10_14_13_18_6_10_23_7_6_24_7_45_10_6_13_11_7_10_21_45_8_8,26.70_0.12_0.23_0.10_0.06_0.24_1.02_0.52_0.15_0.33_0.18_0.11_0.14_0.22_0.17_0.17_0.19_0.13_0.41_0.14_1.62_0.24_0.12_0.10_0.10_0.14_0.27_0.47_0.14_0.10_0.19_0.12_0.26_0.10_0.31_0.10_0.16_0.82_0.23_0.20_0.10_0.84_0.12_0.13_0.12_0.33_0.22_0.35_0.10_0.46_0.12_0.35_0.39_0.25_0.23_0.18_0.16_0.18_0.18_0.24_0.11_0.12_0.16_0.31_0.26_0.14_0.26_0.15_0.15_0.19_0.24_0.12_0.12_0.33_0.25_0.22_0.61_0.36_0.13_0.43_0.18_0.13_0.35_0.24_0.14_1.76_0.42_0.11_0.14_0.22_0.18_0.16_0.16_0.38_0.14_0.16_0.12_0.38_0.12_0.11_0.22_2.36_0.56_0.15_0.25_0.59_0.20_0.37_0.20_0.24_0.14_0.14_0.14_0.48_0.67_0.27_0.21_0.23_0.19_0.28_0.26_0.35_0.12_0.19_0.44_0.13_0.12_0.46_0.14_0.87_0.20_0.12_0.26_0.21_0.14_0.19_0.41_0.88_0.16_0.17
0006_wikipedia_tokenized.json,6,8,1.0,140,True,72.81150531768799,1248_16_7_6_6_7_15_8_25_21_5_24_7_10_7_11_12_14_6_52_8_8_5_10_15_5_6_10_6_17_14_9_7_19_19_7_21_8_8_11_19_7_6_12_19_8_7_7_14_60_8_11_11_9_9_10_7_26_5_12_7_14_19_11_7_19_23_13_17_7_69_6_6_24_25_7_13_5_9_17_12_7_10_8_13_8_8_16_7_14_14_7_82_7_7_7_6_32_5_6_14_5_14_5_23_14_5_28_8_8_8_9_8_5_7_8_13_8_9_40_20_4_5_7_5_23_4_6_10_6_9_9_8_18_7_13_5_9_6_11,22.55_0.32_0.14_0.11_0.12_0.14_0.30_0.16_0.48_0.41_0.09_0.48_0.14_0.19_0.14_0.21_0.23_0.27_0.12_0.98_0.16_0.15_0.09_0.20_0.29_0.10_0.12_0.19_0.12_0.34_0.27_0.18_0.14_0.36_0.36_0.14_0.40_0.15_0.16_0.21_0.37_0.14_0.13_0.23_0.36_0.15_0.14_0.13_0.27_1.12_0.16_0.21_0.21_0.17_0.17_0.20_0.14_0.50_0.10_0.23_0.14_0.27_0.37_0.31_0.14_0.36_0.45_0.25_0.33_0.14_1.33_0.13_0.12_0.46_0.48_0.14_0.26_0.11_0.18_0.34_0.25_0.14_0.20_0.16_0.26_0.16_0.17_0.30_0.14_0.26_0.28_0.14_1.57_0.14_0.14_0.13_0.12_0.61_0.10_0.12_0.26_0.10_0.27_0.10_0.45_0.27_0.10_0.55_0.16_0.16_0.15_0.18_0.15_0.10_0.14_0.16_0.26_0.15_0.18_0.77_0.39_0.09_0.10_0.13_0.10_0.44_0.08_0.12_0.20_0.12_0.18_0.18_0.16_0.36_0.14_0.26_0.11_0.18_0.12_0.22
0006_wikipedia_tokenized.json,7,8,1.0,140,True,64.02521014213562,538_5_30_9_5_13_8_12_12_5_4_12_4_11_55_7_13_7_8_58_5_8_6_11_11_6_13_9_8_9_10_13_7_14_16_15_5_18_30_6_26_17_11_12_7_51_19_20_9_8_5_10_22_12_37_10_15_13_13_6_6_10_5_17_10_21_13_6_19_43_6_10_7_13_12_7_16_6_23_7_9_7_27_7_13_34_12_19_7_26_4_26_14_23_25_6_5_8_48_8_11_9_7_7_7_17_11_20_7_16_8_34_8_8_33_12_13_42_8_11_7_8_13_8_12_9_6_14_10_22_9_15_13_6_7_9_6_39_7_9,9.76_0.10_0.57_0.17_0.10_0.24_0.15_0.22_0.24_0.10_0.08_0.23_0.08_0.22_1.07_0.14_0.26_0.14_0.16_1.14_0.10_0.16_0.12_0.21_0.21_0.12_0.26_0.18_0.15_0.18_0.20_0.26_0.14_0.27_0.31_0.29_0.10_0.36_0.58_0.12_0.51_0.33_0.22_0.24_0.14_0.98_0.38_0.39_0.17_0.15_0.10_0.20_0.42_0.24_0.71_0.19_0.30_0.26_0.25_0.12_0.12_0.20_0.10_0.32_0.20_0.41_0.25_0.12_0.37_0.82_0.12_0.20_0.14_0.26_0.23_0.15_0.32_0.12_0.45_0.14_0.19_0.15_0.52_0.15_0.26_0.67_0.25_0.38_0.15_0.52_0.08_0.52_0.29_0.45_0.49_0.12_0.11_0.16_0.92_0.16_0.22_0.18_0.14_0.14_0.14_0.34_0.22_0.40_0.15_0.31_0.17_0.66_0.17_0.16_0.65_0.24_0.26_0.84_0.16_0.21_0.13_0.16_0.26_0.16_0.24_0.18_0.12_0.28_0.20_0.44_0.18_0.34_0.28_0.12_0.14_0.18_0.12_0.76_0.14_0.17
0006_wikipedia_tokenized.json,8,8,1.0,140,True,67.60889840126038,718_10_7_6_7_7_14_13_13_7_8_13_9_66_21_5_7_37_14_7_31_12_5_10_6_9_8_8_7_19_18_6_8_42_20_56_7_5_10_21_14_8_10_11_8_15_9_6_14_26_6_15_28_13_16_8_9_14_11_16_7_4_9_15_14_9_5_12_10_11_7_35_8_5_9_10_9_8_8_26_56_7_11_9_6_6_21_9_5_9_5_9_11_8_16_5_10_13_16_18_21_6_63_10_6_13_9_8_43_13_5_10_6_9_14_10_16_20_6_11_9_12_20_20_6_7_6_10_7_20_16_4_5_10_21_20_5_82_8_27,13.69_0.20_0.14_0.12_0.14_0.13_0.29_0.26_0.26_0.14_0.16_0.26_0.19_1.30_0.42_0.11_0.14_0.73_0.27_0.14_0.59_0.23_0.10_0.20_0.13_0.18_0.16_0.16_0.14_0.38_0.36_0.12_0.16_0.81_0.39_1.09_0.13_0.11_0.20_0.42_0.28_0.15_0.19_0.22_0.16_0.29_0.17_0.12_0.27_0.49_0.11_0.30_0.54_0.25_0.30_0.16_0.17_0.26_0.21_0.31_0.14_0.08_0.18_0.30_0.27_0.18_0.11_0.23_0.20_0.22_0.14_0.68_0.16_0.11_0.18_0.20_0.18_0.17_0.16_0.50_1.08_0.14_0.21_0.18_0.12_0.12_0.41_0.18_0.10_0.18_0.10_0.18_0.22_0.16_0.31_0.10_0.20_0.25_0.31_0.35_0.40_0.12_1.24_0.20_0.12_0.26_0.18_0.16_0.82_0.26_0.10_0.20_0.12_0.17_0.27_0.19_0.32_0.38_0.12_0.22_0.17_0.23_0.38_0.38_0.12_0.14_0.11_0.20_0.14_0.39_0.32_0.08_0.10_0.20_0.42_0.39_0.10_1.56_0.16_0.53
0007_wikipedia_tokenized.json,0,8,1.0,160,True,158.99202704429626,5750_13_5_22_9_6_12_54_7_15_7_6_5_9_16_4_6_14_6_10_25_9_4_6_7_7_4_13_7_14_11_5_12_48_16_7_9_10_11_12_10_10_13_4_5_15_8_12_5_20_5_7_11_4_6_7_8_10_16_15_7_5_8_12_7_12_18_8_7_12_8_13_8_14_8_11_21_5_6_8_6_5_11_19_12_10_13_6_8_14_5_7_19_32_10_9_5_27_6_4_6_12_67_15_7_16_7_10_5_13_34_14_45_6_6_5_8_6_13_8_5_17_4_4_32_9_6_87_11_9_13_4_12_6_9_6_6_11_14_7_25_5_8_6_44_7_34_11_7_6_17_8_11_6_7_16_5_8_19_5,103.29_0.25_0.10_0.42_0.17_0.11_0.24_1.06_0.14_0.28_0.14_0.12_0.10_0.17_0.31_0.08_0.12_0.26_0.12_0.18_0.47_0.18_0.08_0.12_0.14_0.14_0.08_0.25_0.14_0.27_0.22_0.10_0.24_0.92_0.37_0.14_0.18_0.19_0.20_0.23_0.19_0.20_0.25_0.09_0.11_0.29_0.16_0.23_0.10_0.37_0.10_0.14_0.22_0.08_0.11_0.14_0.16_0.20_0.31_0.30_0.14_0.10_0.16_0.24_0.14_0.24_0.35_0.16_0.14_0.24_0.16_0.26_0.17_0.27_0.16_0.22_0.41_0.11_0.12_0.16_0.12_0.11_0.21_0.38_0.24_0.20_0.26_0.12_0.16_0.28_0.10_0.13_0.37_0.62_0.20_0.18_0.11_0.51_0.12_0.08_0.12_0.24_1.26_0.29_0.14_0.30_0.14_0.19_0.10_0.26_0.65_0.28_0.85_0.12_0.12_0.10_0.16_0.12_0.26_0.16_0.10_0.33_0.08_0.08_0.62_0.18_0.12_1.67_0.22_0.18_0.25_0.08_0.24_0.12_0.18_0.12_0.12_0.21_0.27_0.14_0.48_0.10_0.15_0.12_0.84_0.14_0.65_0.21_0.14_0.12_0.33_0.16_0.22_0.12_0.14_0.31_0.10_0.16_0.37_0.11
0007_wikipedia_tokenized.json,1,8,1.0,160,True,63.993881702423096,762_6_12_5_7_5_9_10_7_8_9_12_9_9_6_9_70_5_7_12_8_12_5_16_8_15_8_11_5_5_13_6_7_14_13_8_18_8_7_11_8_8_9_10_11_14_7_7_5_9_11_7_10_7_13_7_11_8_14_11_5_5_8_7_10_9_6_13_14_9_12_34_5_8_6_8_27_5_18_7_8_4_18_10_5_14_11_60_5_5_17_7_7_18_6_5_9_6_9_18_23_11_9_9_8_6_9_14_7_12_5_13_8_8_5_6_7_4_5_12_8_7_7_22_8_6_5_6_5_7_11_5_6_7_27_7_12_6_9_8_12_8_7_7_14_7_7_13_10_6_21_28_4_8_9_11_5_6_7_9,13.72_0.11_0.22_0.09_0.14_0.10_0.18_0.20_0.14_0.15_0.17_0.24_0.17_0.17_0.12_0.17_1.35_0.10_0.14_0.23_0.16_0.23_0.10_0.30_0.16_0.30_0.15_0.21_0.10_0.10_0.24_0.12_0.14_0.27_0.25_0.15_0.35_0.15_0.14_0.21_0.15_0.16_0.18_0.20_0.22_0.27_0.14_0.14_0.10_0.17_0.22_0.14_0.20_0.14_0.25_0.14_0.21_0.16_0.28_0.22_0.10_0.10_0.16_0.14_0.19_0.17_0.13_0.25_0.28_0.18_0.24_0.64_0.11_0.15_0.12_0.16_0.51_0.10_0.35_0.14_0.15_0.09_0.36_0.20_0.10_0.27_0.21_1.18_0.10_0.10_0.33_0.14_0.13_0.35_0.12_0.11_0.18_0.12_0.19_0.35_0.45_0.22_0.18_0.18_0.15_0.12_0.17_0.27_0.14_0.23_0.10_0.37_0.16_0.15_0.09_0.12_0.14_0.08_0.10_0.23_0.15_0.14_0.14_0.42_0.16_0.12_0.11_0.12_0.10_0.14_0.22_0.10_0.12_0.15_0.53_0.14_0.24_0.12_0.18_0.16_0.24_0.16_0.14_0.14_0.26_0.14_0.14_0.25_0.19_0.13_0.41_0.53_0.08_0.16_0.17_0.21_0.10_0.12_0.13_0.18
0007_wikipedia_tokenized.json,2,8,1.0,160,True,85.74336218833923,949_7_13_12_5_9_35_9_34_18_12_7_9_7_78_17_13_14_8_43_109_5_8_7_5_5_20_9_7_16_16_12_11_6_12_6_10_79_55_9_11_7_6_11_14_9_15_7_22_29_7_10_7_10_7_12_5_7_10_8_4_8_7_9_11_8_8_17_18_10_20_8_7_8_9_6_9_17_17_13_18_13_22_6_10_16_22_45_13_10_9_8_18_28_6_7_6_8_5_9_6_9_11_7_12_14_6_12_14_7_6_88_9_4_10_192_11_12_4_26_5_28_14_11_19_13_5_6_25_16_12_6_9_82_10_13_23_7_7_9_29_12_28_8_57_16_5_12_4_9_10_6_15_11_15_11_16_10_6_42,17.43_0.13_0.26_0.23_0.10_0.17_0.66_0.17_0.67_0.35_0.23_0.13_0.17_0.13_1.49_0.33_0.25_0.28_0.15_0.81_2.05_0.10_0.16_0.14_0.10_0.10_0.39_0.17_0.13_0.31_0.31_0.24_0.21_0.12_0.24_0.12_0.19_1.50_1.04_0.17_0.21_0.14_0.12_0.22_0.27_0.17_0.29_0.14_0.41_0.56_0.14_0.20_0.14_0.19_0.14_0.24_0.10_0.14_0.19_0.16_0.09_0.16_0.14_0.18_0.21_0.16_0.16_0.33_0.35_0.20_0.41_0.15_0.14_0.16_0.19_0.12_0.18_0.33_0.34_0.26_0.34_0.25_0.44_0.13_0.20_0.31_0.42_0.87_0.26_0.20_0.18_0.17_0.36_0.54_0.13_0.14_0.12_0.16_0.10_0.18_0.12_0.17_0.21_0.14_0.24_0.27_0.12_0.23_0.27_0.15_0.12_1.68_0.18_0.08_0.19_3.61_0.21_0.23_0.08_0.49_0.10_0.56_0.28_0.21_0.38_0.25_0.11_0.12_0.48_0.32_0.24_0.12_0.19_1.58_0.19_0.25_0.46_0.14_0.14_0.18_0.57_0.24_0.55_0.16_1.13_0.32_0.10_0.23_0.08_0.18_0.20_0.13_0.31_0.21_0.28_0.23_0.32_0.20_0.13_0.89
0007_wikipedia_tokenized.json,3,8,1.0,160,True,63.231595277786255,330_13_9_14_7_11_7_9_5_21_4_6_8_20_6_7_9_6_24_11_9_23_25_6_10_11_9_69_29_15_10_19_8_10_10_6_16_12_8_10_7_16_13_13_7_16_11_9_10_11_24_13_9_73_22_26_7_7_10_18_8_12_5_8_9_22_14_10_3_78_8_10_13_6_10_5_7_5_53_6_10_14_37_8_12_15_7_6_7_14_9_16_4_9_3_5_10_15_4_7_13_20_25_10_7_13_5_15_11_8_5_10_15_11_11_14_12_11_18_6_16_4_4_15_9_8_8_8_7_18_7_8_12_6_7_6_6_9_6_10_57_11_13_20_14_21_15_14_10_7_7_6_7_9_6_8_10_16_6_11,5.89_0.25_0.18_0.27_0.13_0.21_0.14_0.17_0.10_0.40_0.07_0.12_0.16_0.39_0.12_0.14_0.18_0.12_0.45_0.22_0.18_0.44_0.48_0.12_0.20_0.21_0.17_1.31_0.56_0.28_0.20_0.36_0.15_0.18_0.20_0.12_0.31_0.22_0.16_0.20_0.14_0.31_0.24_0.26_0.13_0.31_0.22_0.17_0.20_0.22_0.46_0.25_0.18_1.39_0.41_0.50_0.14_0.13_0.19_0.35_0.15_0.23_0.10_0.16_0.18_0.42_0.28_0.20_0.07_1.50_0.16_0.20_0.27_0.13_0.20_0.11_0.14_0.10_1.01_0.12_0.20_0.27_0.70_0.15_0.24_0.28_0.13_0.11_0.13_0.26_0.17_0.31_0.08_0.18_0.06_0.10_0.19_0.29_0.08_0.14_0.25_0.38_0.47_0.19_0.14_0.25_0.10_0.28_0.21_0.16_0.09_0.19_0.28_0.21_0.21_0.26_0.23_0.21_0.34_0.11_0.30_0.08_0.08_0.29_0.17_0.16_0.15_0.15_0.14_0.34_0.14_0.16_0.23_0.12_0.14_0.12_0.12_0.17_0.12_0.19_1.08_0.21_0.26_0.39_0.27_0.41_0.29_0.27_0.20_0.15_0.15_0.12_0.14_0.18_0.12_0.15_0.20_0.32_0.13_0.22
0007_wikipedia_tokenized.json,4,8,1.0,160,True,60.76778554916382,40_11_17_4_8_11_23_11_8_7_9_18_5_10_5_7_43_9_19_16_10_10_11_6_49_14_5_23_4_8_6_24_14_7_49_12_19_13_11_7_9_9_7_5_15_16_23_7_9_102_6_6_6_6_8_7_7_9_8_7_13_12_18_21_12_11_16_15_13_10_10_10_11_18_6_14_10_7_6_7_17_6_15_12_10_9_6_13_5_30_5_27_12_10_14_6_12_13_7_13_9_19_6_14_20_8_34_9_9_21_6_5_20_17_7_9_6_11_13_15_12_10_17_14_7_10_6_7_17_5_13_8_11_8_9_11_10_7_12_8_17_9_5_12_12_120_8_13_11_10_10_9_9_62_5_7_18_15_8_5,0.72_0.20_0.32_0.08_0.17_0.21_0.44_0.22_0.15_0.14_0.18_0.35_0.10_0.19_0.10_0.14_0.82_0.18_0.37_0.32_0.19_0.19_0.22_0.12_0.93_0.26_0.10_0.44_0.08_0.17_0.12_0.46_0.28_0.13_0.94_0.23_0.37_0.25_0.22_0.14_0.18_0.18_0.14_0.10_0.30_0.32_0.45_0.14_0.18_1.96_0.12_0.12_0.12_0.12_0.16_0.14_0.14_0.18_0.16_0.14_0.26_0.24_0.35_0.41_0.24_0.21_0.32_0.30_0.24_0.20_0.21_0.20_0.22_0.35_0.12_0.28_0.20_0.15_0.13_0.14_0.34_0.13_0.31_0.33_0.21_0.19_0.13_0.26_0.11_0.59_0.10_0.54_0.24_0.20_0.29_0.12_0.23_0.25_0.13_0.26_0.17_0.38_0.12_0.28_0.38_0.16_0.67_0.19_0.18_0.40_0.12_0.10_0.40_0.33_0.14_0.18_0.12_0.22_0.26_0.29_0.23_0.19_0.33_0.27_0.14_0.20_0.12_0.13_0.32_0.10_0.25_0.15_0.21_0.15_0.17_0.21_0.19_0.13_0.23_0.16_0.32_0.18_0.11_0.23_0.23_2.28_0.16_0.25_0.21_0.20_0.19_0.18_0.17_1.18_0.10_0.14_0.36_0.30_0.16_0.10
0007_wikipedia_tokenized.json,5,8,1.0,160,True,84.96898794174194,923_4_8_5_5_38_10_12_8_8_6_8_7_33_7_29_15_7_8_10_11_52_5_7_13_7_36_9_11_5_6_6_9_50_12_7_9_6_26_6_11_5_7_59_10_20_7_28_4_12_9_17_9_9_6_24_8_22_8_18_11_17_6_9_90_27_9_4_25_7_12_17_8_6_8_10_9_6_5_16_7_11_20_14_5_31_8_8_27_26_14_25_12_5_7_13_9_6_5_14_10_14_13_24_13_9_8_85_60_10_14_16_10_11_5_20_14_6_7_26_44_12_6_7_9_24_11_25_6_16_40_5_11_20_8_55_7_8_51_10_10_8_16_73_28_8_6_31_9_8_8_13_14_16_7_24_15_14_78_8,16.72_0.08_0.16_0.10_0.10_0.73_0.19_0.23_0.16_0.16_0.12_0.16_0.14_0.62_0.14_0.56_0.28_0.14_0.16_0.20_0.21_1.02_0.10_0.14_0.26_0.14_0.69_0.17_0.22_0.10_0.12_0.12_0.18_0.96_0.24_0.14_0.18_0.12_0.49_0.12_0.22_0.10_0.14_1.13_0.20_0.39_0.14_0.55_0.08_0.24_0.18_0.33_0.19_0.17_0.12_0.46_0.16_0.44_0.17_0.35_0.22_0.34_0.12_0.18_1.73_0.52_0.19_0.08_0.49_0.15_0.24_0.33_0.16_0.12_0.16_0.20_0.18_0.13_0.11_0.31_0.14_0.23_0.39_0.27_0.11_0.61_0.16_0.15_0.53_0.50_0.27_0.50_0.26_0.11_0.14_0.27_0.17_0.12_0.10_0.33_0.20_0.27_0.25_0.47_0.26_0.17_0.16_1.71_1.19_0.20_0.28_0.31_0.19_0.21_0.11_0.40_0.27_0.12_0.14_0.50_0.86_0.24_0.12_0.14_0.18_0.71_0.21_0.49_0.12_0.32_0.78_0.10_0.22_0.40_0.15_1.05_0.14_0.15_0.98_0.20_0.19_0.15_0.32_1.39_0.54_0.16_0.12_0.60_0.18_0.17_0.16_0.25_0.28_0.31_0.14_0.47_0.29_0.27_1.50_0.16
0007_wikipedia_tokenized.json,6,8,1.0,160,True,176.30417037010193,6531_23_8_8_8_6_7_10_6_61_6_7_18_5_107_8_12_11_6_17_10_9_6_5_25_6_7_6_14_8_9_6_9_7_9_6_53_10_7_8_6_17_9_7_7_15_21_10_6_18_7_10_9_7_25_7_21_16_6_7_8_11_7_14_12_8_3_12_20_8_7_6_9_7_23_8_12_8_13_23_17_9_5_19_5_8_22_15_12_22_8_11_29_6_6_17_7_9_7_10_11_12_9_9_11_57_5_7_5_10_56_5_7_33_7_11_13_10_10_5_17_5_13_8_7_6_6_7_13_7_10_7_42_9_3_13_10_10_20_8_7_12_6_15_13_7_11_16_8_6_10_7_16_12_6_9_28_13_9_5,119.32_0.43_0.15_0.15_0.15_0.11_0.13_0.19_0.12_1.18_0.11_0.14_0.35_0.10_2.03_0.16_0.22_0.21_0.12_0.34_0.19_0.17_0.12_0.10_0.48_0.12_0.13_0.11_0.27_0.15_0.17_0.11_0.17_0.13_0.17_0.12_1.02_0.19_0.13_0.16_0.12_0.33_0.17_0.13_0.13_0.28_0.40_0.20_0.12_0.35_0.14_0.20_0.18_0.14_0.48_0.14_0.41_0.31_0.12_0.13_0.16_0.22_0.14_0.27_0.24_0.16_0.06_0.23_0.39_0.16_0.14_0.12_0.18_0.14_0.44_0.16_0.24_0.17_0.25_0.45_0.34_0.18_0.10_0.37_0.11_0.15_0.42_0.29_0.23_0.43_0.16_0.21_0.56_0.12_0.12_0.34_0.15_0.18_0.14_0.21_0.21_0.24_0.18_0.18_0.21_1.08_0.10_0.14_0.11_0.20_1.07_0.10_0.14_0.63_0.13_0.21_0.25_0.20_0.19_0.10_0.33_0.10_0.25_0.16_0.14_0.12_0.12_0.13_0.25_0.13_0.20_0.14_0.80_0.18_0.06_0.25_0.19_0.20_0.39_0.16_0.13_0.23_0.12_0.29_0.26_0.14_0.22_0.32_0.16_0.12_0.20_0.14_0.31_0.24_0.13_0.17_0.53_0.28_0.27_0.10
0007_wikipedia_tokenized.json,7,8,1.0,160,True,186.83340907096863,6948_6_10_7_6_8_14_6_11_45_6_11_11_6_15_9_8_14_7_7_22_14_7_7_8_6_7_5_4_12_7_14_7_10_49_4_16_6_10_6_7_11_22_6_14_10_13_13_7_34_27_11_15_21_5_71_11_10_10_8_50_16_15_15_8_6_7_15_5_17_8_9_8_8_18_4_12_7_14_9_14_8_9_73_12_13_17_10_8_18_8_13_21_33_7_6_9_7_4_8_11_10_88_9_22_5_44_9_12_19_6_4_8_49_16_19_5_4_7_8_12_10_12_14_7_6_7_7_6_19_17_10_48_13_19_12_9_11_6_16_13_12_14_5_19_9_12_12_8_7_5_7_13_8_6_12_31_12_7_13,126.79_0.12_0.19_0.13_0.11_0.15_0.26_0.11_0.22_0.88_0.11_0.22_0.21_0.12_0.28_0.17_0.16_0.27_0.14_0.14_0.42_0.26_0.14_0.14_0.15_0.11_0.13_0.10_0.08_0.23_0.13_0.27_0.13_0.19_0.94_0.08_0.31_0.11_0.20_0.12_0.13_0.20_0.43_0.12_0.28_0.19_0.25_0.26_0.14_0.66_0.53_0.21_0.29_0.41_0.10_1.36_0.21_0.20_0.19_0.16_0.96_0.31_0.29_0.30_0.15_0.12_0.14_0.29_0.11_0.33_0.16_0.18_0.16_0.16_0.35_0.08_0.24_0.15_0.27_0.18_0.28_0.16_0.18_1.41_0.23_0.26_0.34_0.20_0.16_0.34_0.16_0.26_0.40_0.64_0.14_0.11_0.18_0.14_0.08_0.16_0.21_0.20_1.67_0.18_0.42_0.10_0.84_0.17_0.24_0.36_0.12_0.09_0.16_0.94_0.32_0.36_0.10_0.08_0.14_0.16_0.24_0.20_0.23_0.27_0.14_0.12_0.14_0.14_0.12_0.36_0.32_0.20_0.91_0.26_0.36_0.23_0.17_0.21_0.12_0.31_0.26_0.24_0.27_0.10_0.36_0.17_0.23_0.24_0.15_0.14_0.10_0.14_0.26_0.16_0.13_0.24_0.61_0.24_0.14_0.26
