dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0006_wikipedia_tokenized.json,3,9,1.0,140,True,49.25674557685852,40_9_40_9_8_13_9_27_12_17_7_9_10_11_17_5_14_8_8_8_10_18_7_12_5_24_9_22_15_8_4_9_9_38_19_24_9_12_7_11_10_13_8_8_10_25_13_8_10_57_9_10_13_5_13_7_8_7_10_16_8_7_23_10_9_22_8_5_8_33_13_12_8_6_4_5_13_21_6_7_10_18_9_16_8_15_9_10_13_10_8_6_45_17_10_10_8_13_14_11_12_6_8_16_7_8_22_8_17_15_7_9_7_8_7_7_11_6_10_7_15_13_8_14_5_22_15_7_13_12_10_8_57_8_7_7_11_11_6_13,0.71_0.17_0.76_0.17_0.16_0.25_0.18_0.52_0.24_0.33_0.14_0.18_0.20_0.22_0.34_0.10_0.27_0.16_0.16_0.16_0.20_0.36_0.14_0.23_0.10_0.47_0.18_0.43_0.30_0.16_0.08_0.18_0.18_0.73_0.36_0.46_0.18_0.23_0.14_0.22_0.19_0.25_0.16_0.16_0.20_0.48_0.26_0.16_0.20_1.09_0.18_0.20_0.25_0.10_0.26_0.15_0.16_0.14_0.19_0.31_0.16_0.14_0.45_0.20_0.18_0.43_0.16_0.10_0.17_0.64_0.26_0.24_0.16_0.12_0.08_0.10_0.27_0.41_0.12_0.14_0.20_0.35_0.19_0.32_0.16_0.30_0.19_0.20_0.26_0.20_0.16_0.12_0.89_0.34_0.20_0.20_0.16_0.25_0.28_0.28_0.28_0.12_0.16_0.31_0.14_0.16_0.43_0.16_0.33_0.30_0.14_0.18_0.14_0.16_0.14_0.14_0.22_0.12_0.20_0.14_0.29_0.26_0.16_0.28_0.10_0.43_0.30_0.15_0.26_0.24_0.20_0.16_1.09_0.16_0.14_0.14_0.22_0.22_0.12_0.26
0006_wikipedia_tokenized.json,4,9,1.0,140,True,59.70488715171814,170_8_9_21_7_9_8_17_20_16_10_4_6_27_9_11_63_8_5_26_9_12_12_7_17_8_6_6_12_14_10_18_10_26_10_6_13_17_10_6_4_13_6_35_6_17_20_7_9_7_5_20_9_5_7_19_11_19_17_17_19_20_8_14_17_36_17_23_5_17_24_8_61_16_12_4_24_19_11_16_12_19_15_11_17_25_26_6_39_10_7_10_15_21_17_27_15_6_7_8_20_19_17_55_8_23_17_6_6_16_25_6_11_19_11_74_6_17_11_61_29_10_13_30_6_16_9_13_14_8_22_9_13_24_8_8_5_11_7_14,3.08_0.16_0.17_0.40_0.14_0.17_0.16_0.33_0.38_0.31_0.19_0.08_0.12_0.52_0.18_0.21_1.20_0.15_0.10_0.50_0.17_0.23_0.23_0.14_0.33_0.16_0.12_0.12_0.23_0.27_0.20_0.35_0.20_0.49_0.19_0.12_0.25_0.33_0.20_0.12_0.08_0.25_0.12_0.67_0.12_0.33_0.40_0.14_0.18_0.14_0.10_0.40_0.18_0.10_0.14_0.37_0.22_0.38_0.34_0.34_0.37_0.39_0.16_0.27_0.33_0.70_0.34_0.46_0.11_0.34_0.48_0.16_1.18_0.32_0.24_0.08_0.47_0.38_0.23_0.32_0.24_0.37_0.30_0.22_0.34_0.49_0.51_0.12_0.76_0.20_0.14_0.20_0.30_0.41_0.34_0.54_0.30_0.12_0.14_0.16_0.39_0.37_0.33_1.09_0.17_0.46_0.33_0.12_0.12_0.32_0.50_0.12_0.22_0.38_0.22_1.41_0.12_0.33_0.21_1.17_0.56_0.20_0.25_0.58_0.12_0.31_0.18_0.26_0.27_0.16_0.43_0.18_0.26_0.47_0.16_0.16_0.11_0.22_0.14_0.28
0006_wikipedia_tokenized.json,5,9,1.0,140,True,78.85441780090332,1146_6_12_5_3_11_59_31_8_20_9_6_7_11_9_13_11_10_21_7_41_15_6_7_5_6_15_26_8_7_10_8_14_5_16_5_9_94_12_18_5_35_6_8_6_19_11_16_5_30_7_11_19_21_15_10_5_7_16_15_6_6_8_17_13_8_14_10_8_14_14_6_6_15_13_8_14_21_6_47_10_6_20_13_9_59_24_6_7_46_10_8_7_58_8_7_6_24_7_5_10_131_69_9_14_25_10_19_10_13_7_7_8_26_43_8_14_9_11_21_20_24_7_12_16_9_6_28_8_44_11_6_13_10_8_11_19_50_8_8,20.69_0.12_0.23_0.10_0.06_0.21_1.14_0.60_0.16_0.39_0.18_0.12_0.14_0.21_0.18_0.26_0.21_0.20_0.40_0.14_0.79_0.29_0.12_0.14_0.10_0.12_0.28_0.50_0.16_0.14_0.21_0.16_0.27_0.10_0.31_0.10_0.18_1.82_0.23_0.35_0.10_0.68_0.12_0.16_0.12_0.39_0.22_0.31_0.10_0.57_0.14_0.22_0.37_0.41_0.29_0.20_0.10_0.14_0.31_0.29_0.12_0.12_0.16_0.33_0.25_0.16_0.27_0.20_0.16_0.28_0.28_0.12_0.12_0.30_0.27_0.16_0.28_0.42_0.12_0.91_0.20_0.12_0.39_0.26_0.18_1.14_0.47_0.12_0.14_0.90_0.20_0.16_0.15_1.11_0.16_0.14_0.12_0.47_0.15_0.11_0.20_2.51_1.34_0.18_0.27_0.48_0.20_0.37_0.20_0.25_0.14_0.14_0.16_0.50_0.84_0.16_0.27_0.18_0.21_0.41_0.39_0.47_0.14_0.24_0.32_0.18_0.12_0.55_0.16_0.87_0.22_0.12_0.25_0.20_0.16_0.22_0.37_0.97_0.16_0.16
0006_wikipedia_tokenized.json,6,9,1.0,140,True,72.05803990364075,1051_17_7_7_8_8_18_9_21_33_5_25_8_8_7_13_10_17_7_45_10_10_5_10_13_5_6_13_17_19_16_9_8_19_19_7_30_9_8_13_20_7_6_13_18_12_7_8_14_69_8_13_15_9_13_11_8_41_6_12_7_13_20_12_6_19_14_28_18_8_112_5_6_27_30_5_15_5_9_18_12_7_10_9_14_9_8_26_7_13_30_8_38_7_6_7_6_13_5_7_11_5_14_5_42_13_5_52_8_8_9_10_8_7_7_8_8_9_9_65_21_4_6_12_5_37_4_6_10_7_9_8_9_13_13_13_5_10_6_12,19.13_0.32_0.14_0.14_0.16_0.16_0.35_0.18_0.41_0.63_0.10_0.48_0.16_0.16_0.14_0.26_0.20_0.32_0.13_0.85_0.19_0.19_0.10_0.20_0.25_0.10_0.12_0.25_0.33_0.37_0.31_0.18_0.16_0.36_0.36_0.14_0.57_0.17_0.16_0.25_0.39_0.14_0.12_0.26_0.35_0.24_0.14_0.16_0.27_1.32_0.16_0.26_0.30_0.18_0.25_0.21_0.16_0.80_0.13_0.23_0.14_0.26_0.39_0.24_0.12_0.37_0.28_0.55_0.36_0.16_2.17_0.11_0.12_0.54_0.59_0.11_0.30_0.10_0.18_0.35_0.24_0.14_0.20_0.18_0.28_0.18_0.16_0.51_0.14_0.25_0.58_0.16_0.74_0.14_0.12_0.14_0.12_0.25_0.10_0.14_0.22_0.10_0.27_0.10_0.81_0.25_0.11_1.01_0.16_0.16_0.18_0.20_0.16_0.15_0.14_0.16_0.16_0.18_0.18_1.25_0.41_0.08_0.12_0.23_0.10_0.71_0.08_0.12_0.20_0.14_0.18_0.16_0.19_0.25_0.26_0.25_0.10_0.19_0.12_0.23
0006_wikipedia_tokenized.json,7,9,1.0,140,True,57.522090911865234,92_6_36_12_6_14_8_13_12_5_4_11_4_13_55_7_22_8_9_43_5_11_6_9_11_6_17_11_8_9_10_14_9_19_10_11_9_18_30_6_21_25_10_13_7_54_32_26_8_9_6_11_21_13_29_8_12_12_14_6_6_15_5_19_10_15_12_7_22_26_7_11_7_15_11_7_17_6_24_7_8_7_33_8_14_22_34_24_8_26_4_46_14_29_25_6_6_7_32_14_10_23_7_8_8_24_11_24_7_21_10_24_8_8_28_10_22_38_8_13_7_8_19_9_17_8_6_22_12_17_9_15_12_6_7_10_8_109_7_11,1.68_0.12_0.68_0.23_0.12_0.27_0.16_0.25_0.23_0.10_0.08_0.22_0.08_0.25_1.06_0.14_0.43_0.16_0.18_0.82_0.10_0.22_0.12_0.18_0.21_0.12_0.33_0.21_0.16_0.18_0.20_0.28_0.17_0.36_0.19_0.22_0.18_0.35_0.58_0.12_0.41_0.48_0.20_0.26_0.14_1.05_0.62_0.52_0.16_0.18_0.12_0.22_0.41_0.26_0.57_0.16_0.24_0.24_0.28_0.12_0.12_0.30_0.10_0.37_0.20_0.30_0.23_0.14_0.43_0.52_0.15_0.22_0.14_0.30_0.22_0.14_0.33_0.12_0.47_0.14_0.16_0.14_0.64_0.16_0.28_0.43_0.66_0.47_0.16_0.69_0.08_0.90_0.27_0.56_0.48_0.12_0.12_0.15_0.62_0.27_0.19_0.45_0.14_0.16_0.16_0.46_0.22_0.47_0.14_0.41_0.20_0.47_0.16_0.17_0.55_0.20_0.42_0.74_0.16_0.25_0.14_0.16_0.37_0.18_0.33_0.16_0.12_0.42_0.24_0.34_0.18_0.29_0.24_0.12_0.14_0.20_0.16_2.10_0.14_0.22
0006_wikipedia_tokenized.json,8,9,1.0,140,True,68.89404892921448,644_11_8_8_8_7_17_13_13_8_11_14_8_57_20_6_8_34_12_8_31_17_5_10_6_10_8_7_7_48_20_7_10_63_24_57_15_5_12_72_15_9_11_9_10_54_11_6_10_19_6_15_27_8_20_7_7_14_15_17_8_5_9_21_65_10_5_11_10_16_8_20_6_6_10_11_8_7_9_11_61_8_10_9_6_6_40_9_5_9_6_10_11_8_29_8_10_21_20_23_29_6_63_11_7_13_14_8_22_13_6_11_6_19_11_16_18_23_7_11_11_13_19_8_7_7_9_10_8_23_17_4_5_12_21_22_5_86_8_12,11.53_0.22_0.16_0.16_0.16_0.14_0.33_0.26_0.26_0.16_0.22_0.27_0.16_1.12_0.39_0.12_0.15_0.66_0.23_0.16_0.61_0.34_0.10_0.21_0.12_0.19_0.16_0.14_0.14_0.92_0.39_0.14_0.20_1.21_0.46_1.10_0.29_0.10_0.24_1.38_0.29_0.18_0.22_0.18_0.20_1.04_0.21_0.12_0.20_0.37_0.12_0.29_0.52_0.16_0.40_0.14_0.14_0.27_0.29_0.33_0.16_0.10_0.18_0.41_1.27_0.20_0.10_0.22_0.20_0.31_0.17_0.39_0.12_0.12_0.20_0.22_0.16_0.14_0.18_0.22_1.21_0.16_0.21_0.18_0.12_0.12_0.78_0.18_0.10_0.18_0.12_0.20_0.22_0.16_0.57_0.16_0.20_0.41_0.39_0.45_0.57_0.13_1.21_0.23_0.14_0.26_0.28_0.16_0.44_0.26_0.12_0.22_0.12_0.37_0.22_0.31_0.35_0.45_0.14_0.21_0.22_0.25_0.38_0.16_0.14_0.14_0.18_0.20_0.16_0.45_0.34_0.08_0.10_0.24_0.41_0.42_0.11_1.67_0.16_0.23
0007_wikipedia_tokenized.json,0,9,1.0,160,True,212.65732884407043,8501_12_5_15_8_7_13_56_7_15_7_9_6_8_16_5_6_24_6_11_27_10_4_6_7_9_4_15_8_17_12_6_15_79_13_7_9_12_10_19_10_12_12_4_5_31_7_13_8_20_6_8_11_5_6_7_18_10_17_16_6_10_25_11_9_10_17_10_7_20_8_13_10_19_8_22_20_6_5_15_8_5_12_40_16_10_15_6_8_27_6_7_16_15_11_10_5_22_8_4_7_11_59_65_6_17_7_10_6_15_14_11_32_7_7_5_8_6_13_8_7_16_5_4_33_13_7_84_14_8_15_4_13_7_9_6_6_11_12_7_24_6_8_7_45_8_54_10_7_6_12_8_12_7_8_16_5_8_17_6,153.99_0.23_0.11_0.29_0.16_0.14_0.26_1.08_0.14_0.29_0.14_0.17_0.12_0.16_0.31_0.10_0.12_0.47_0.12_0.21_0.52_0.19_0.08_0.12_0.14_0.18_0.08_0.29_0.16_0.34_0.23_0.12_0.30_1.51_0.25_0.14_0.18_0.24_0.20_0.37_0.20_0.23_0.24_0.08_0.10_0.61_0.14_0.25_0.16_0.39_0.12_0.16_0.22_0.10_0.12_0.14_0.37_0.20_0.34_0.31_0.12_0.20_0.49_0.22_0.18_0.21_0.33_0.20_0.14_0.39_0.16_0.26_0.20_0.37_0.16_0.44_0.40_0.13_0.10_0.31_0.16_0.10_0.24_0.79_0.32_0.21_0.30_0.12_0.17_0.53_0.12_0.14_0.32_0.29_0.22_0.20_0.10_0.42_0.16_0.08_0.14_0.22_1.17_1.29_0.12_0.33_0.14_0.20_0.12_0.31_0.28_0.22_0.63_0.14_0.14_0.11_0.19_0.12_0.26_0.16_0.14_0.32_0.10_0.08_0.65_0.26_0.14_1.62_0.28_0.16_0.29_0.09_0.26_0.14_0.18_0.13_0.12_0.23_0.24_0.14_0.47_0.13_0.16_0.14_0.88_0.16_1.05_0.20_0.14_0.12_0.24_0.16_0.24_0.14_0.16_0.32_0.11_0.16_0.33_0.12
0007_wikipedia_tokenized.json,1,9,1.0,160,True,70.2275710105896,909_7_10_6_7_6_10_11_7_8_9_19_9_10_6_9_63_5_6_12_12_11_6_41_10_14_9_14_6_7_15_6_9_16_20_10_16_8_7_12_11_9_12_23_12_11_8_7_5_8_11_7_10_7_18_7_14_8_14_12_5_5_10_8_9_10_6_16_15_12_24_32_5_13_6_8_26_6_17_7_8_4_14_30_6_15_11_56_6_5_25_7_7_19_7_5_8_6_26_20_46_8_9_10_7_6_9_12_7_12_5_13_8_8_5_6_11_4_6_12_7_7_7_25_8_6_4_11_6_7_14_5_6_6_60_8_10_7_10_8_15_7_9_8_12_7_8_15_30_5_19_26_5_10_12_18_5_6_7_9,16.69_0.14_0.19_0.12_0.14_0.11_0.19_0.22_0.14_0.16_0.18_0.37_0.18_0.20_0.12_0.19_1.20_0.10_0.12_0.23_0.23_0.21_0.12_0.78_0.19_0.27_0.18_0.27_0.12_0.14_0.29_0.12_0.18_0.31_0.39_0.19_0.31_0.16_0.14_0.24_0.21_0.18_0.24_0.44_0.23_0.22_0.16_0.14_0.10_0.16_0.22_0.14_0.20_0.14_0.35_0.14_0.27_0.16_0.28_0.24_0.10_0.10_0.20_0.16_0.18_0.20_0.13_0.32_0.29_0.24_0.47_0.62_0.10_0.26_0.13_0.16_0.52_0.12_0.34_0.14_0.17_0.08_0.28_0.59_0.13_0.30_0.22_1.10_0.12_0.11_0.49_0.14_0.14_0.37_0.14_0.10_0.16_0.12_0.51_0.40_0.89_0.16_0.18_0.20_0.14_0.12_0.18_0.23_0.14_0.24_0.11_0.26_0.16_0.16_0.10_0.12_0.22_0.08_0.12_0.24_0.14_0.14_0.14_0.48_0.16_0.12_0.08_0.22_0.12_0.14_0.28_0.11_0.12_0.12_1.17_0.16_0.20_0.14_0.20_0.16_0.30_0.14_0.18_0.16_0.24_0.14_0.16_0.29_0.60_0.10_0.37_0.51_0.10_0.20_0.24_0.36_0.10_0.12_0.14_0.18
0007_wikipedia_tokenized.json,2,9,1.0,160,True,76.96186304092407,548_6_20_11_6_10_33_9_62_18_17_8_12_7_77_17_11_12_10_43_58_5_9_7_5_6_20_20_7_13_15_11_8_6_11_8_12_36_36_10_11_6_6_9_13_10_22_8_18_23_7_10_7_11_7_17_6_7_13_8_5_7_6_9_11_8_9_22_65_9_18_8_7_10_9_6_9_14_14_15_17_25_8_7_20_31_27_30_18_11_9_9_28_21_6_11_6_8_5_10_6_10_28_8_12_14_6_13_25_8_7_31_9_5_10_132_4_9_4_23_6_26_12_11_9_19_6_7_23_18_68_6_9_87_10_13_21_8_9_10_34_17_22_8_63_15_6_12_4_8_12_6_27_12_13_11_14_10_7_35,9.98_0.12_0.39_0.21_0.12_0.20_0.65_0.17_1.23_0.35_0.33_0.16_0.25_0.14_1.51_0.34_0.22_0.23_0.20_0.83_1.12_0.10_0.18_0.14_0.10_0.12_0.40_0.39_0.14_0.26_0.29_0.21_0.16_0.12_0.22_0.16_0.23_0.69_0.70_0.20_0.22_0.12_0.12_0.18_0.25_0.20_0.43_0.16_0.36_0.44_0.14_0.20_0.14_0.22_0.14_0.33_0.12_0.14_0.25_0.16_0.10_0.14_0.12_0.18_0.22_0.16_0.18_0.43_1.27_0.18_0.36_0.16_0.15_0.20_0.18_0.12_0.18_0.29_0.28_0.30_0.34_0.49_0.16_0.14_0.40_0.60_0.53_0.58_0.36_0.22_0.18_0.18_0.55_0.41_0.12_0.21_0.12_0.16_0.10_0.20_0.12_0.20_0.54_0.16_0.24_0.27_0.12_0.26_0.49_0.16_0.14_0.60_0.18_0.10_0.19_2.56_0.08_0.18_0.08_0.45_0.12_0.51_0.23_0.21_0.18_0.37_0.12_0.14_0.45_0.35_1.33_0.12_0.18_1.68_0.20_0.27_0.41_0.17_0.18_0.20_0.67_0.33_0.43_0.16_1.23_0.29_0.12_0.24_0.08_0.16_0.24_0.12_0.53_0.24_0.25_0.22_0.28_0.20_0.14_0.68
0007_wikipedia_tokenized.json,3,9,1.0,160,True,67.42136406898499,533_13_9_12_9_10_9_10_6_23_4_10_7_19_6_7_9_6_19_11_8_44_22_7_10_12_10_31_27_16_10_13_9_11_16_6_14_14_18_9_7_15_17_14_6_14_17_9_11_11_16_12_11_70_35_37_7_8_11_19_9_10_5_7_9_17_13_8_3_23_10_8_10_6_10_7_7_5_68_8_9_12_14_12_10_63_6_7_8_11_10_15_5_12_4_5_13_21_4_8_15_22_17_12_7_14_5_19_13_8_7_10_11_15_13_29_10_14_18_8_15_4_4_16_8_8_18_9_7_21_6_8_13_7_7_7_7_9_6_10_54_13_14_18_12_22_13_12_15_5_6_6_7_9_6_9_7_16_7_11,9.69_0.25_0.17_0.23_0.18_0.19_0.18_0.20_0.12_0.45_0.08_0.19_0.14_0.40_0.12_0.14_0.19_0.12_0.38_0.21_0.16_0.93_0.42_0.14_0.19_0.24_0.20_0.60_0.54_0.35_0.20_0.25_0.18_0.22_0.32_0.12_0.27_0.28_0.35_0.18_0.14_0.29_0.33_0.28_0.12_0.27_0.33_0.18_0.21_0.22_0.31_0.24_0.21_1.57_0.68_0.72_0.14_0.16_0.22_0.38_0.18_0.20_0.10_0.14_0.18_0.34_0.26_0.16_0.07_0.45_0.20_0.16_0.20_0.12_0.20_0.14_0.14_0.10_1.32_0.16_0.18_0.24_0.28_0.24_0.20_1.21_0.12_0.14_0.16_0.22_0.20_0.30_0.10_0.24_0.09_0.11_0.25_0.41_0.08_0.17_0.29_0.43_0.33_0.23_0.14_0.27_0.10_0.37_0.26_0.16_0.14_0.20_0.22_0.29_0.26_0.58_0.20_0.27_0.35_0.16_0.30_0.08_0.08_0.32_0.16_0.16_0.36_0.18_0.14_0.42_0.12_0.16_0.25_0.15_0.14_0.14_0.14_0.18_0.12_0.20_1.06_0.26_0.28_0.35_0.24_0.43_0.26_0.25_0.30_0.10_0.12_0.12_0.15_0.18_0.12_0.18_0.14_0.32_0.14_0.22
0007_wikipedia_tokenized.json,4,9,1.0,160,True,59.06962990760803,48_12_25_5_9_12_20_11_8_8_11_17_5_10_6_7_79_9_12_15_9_11_13_6_67_16_6_26_5_8_7_15_9_8_41_12_21_13_11_7_11_9_7_5_15_18_23_7_10_26_6_6_7_6_10_8_8_9_8_8_13_10_16_22_11_9_15_13_11_10_16_11_14_25_6_39_13_9_6_10_15_7_17_12_13_9_7_15_5_23_5_21_22_9_15_7_15_17_9_13_12_25_6_14_15_8_17_11_10_27_6_5_21_15_7_6_6_9_13_19_16_13_26_9_7_10_6_7_19_6_12_9_11_12_9_11_9_8_19_8_16_12_6_13_12_60_8_12_13_13_8_15_8_35_5_7_8_21_8_5,0.87_0.24_0.48_0.10_0.18_0.23_0.39_0.21_0.16_0.16_0.22_0.33_0.10_0.20_0.12_0.14_1.52_0.18_0.24_0.29_0.18_0.21_0.25_0.12_1.31_0.32_0.12_0.52_0.10_0.16_0.14_0.31_0.18_0.16_0.80_0.23_0.41_0.25_0.22_0.14_0.23_0.18_0.14_0.10_0.29_0.35_0.45_0.14_0.20_0.51_0.12_0.12_0.14_0.12_0.20_0.16_0.16_0.18_0.16_0.16_0.26_0.20_0.31_0.43_0.22_0.18_0.29_0.25_0.22_0.20_0.32_0.22_0.27_0.49_0.12_0.76_0.25_0.18_0.12_0.20_0.30_0.14_0.33_0.25_0.27_0.18_0.14_0.30_0.10_0.46_0.10_0.42_0.43_0.18_0.29_0.14_0.30_0.33_0.18_0.25_0.24_0.49_0.12_0.27_0.30_0.16_0.33_0.22_0.20_0.53_0.12_0.11_0.41_0.30_0.14_0.13_0.12_0.18_0.25_0.37_0.31_0.25_0.51_0.18_0.15_0.20_0.12_0.14_0.38_0.12_0.24_0.18_0.22_0.23_0.18_0.22_0.18_0.16_0.37_0.16_0.32_0.24_0.12_0.26_0.24_1.16_0.16_0.24_0.26_0.27_0.16_0.30_0.16_0.68_0.10_0.25_0.18_0.41_0.16_0.11
0007_wikipedia_tokenized.json,5,9,1.0,160,True,77.78344488143921,608_4_8_5_5_38_15_10_8_8_7_8_8_31_7_48_21_8_6_8_8_35_6_9_18_8_35_8_9_6_6_7_11_47_12_6_13_5_23_6_10_5_7_76_16_17_7_29_4_16_9_18_10_12_6_19_10_18_6_13_19_17_7_10_45_20_8_4_22_8_15_16_11_6_9_13_10_7_5_29_7_11_11_23_5_65_9_8_25_18_10_23_10_5_7_9_9_6_6_19_12_11_15_13_13_10_7_37_65_11_26_10_10_15_5_21_16_7_7_25_58_12_5_9_8_18_10_20_7_11_11_5_16_46_8_52_9_9_49_13_10_10_17_73_61_9_8_32_13_7_10_13_21_17_5_22_11_12_74_9,11.46_0.08_0.15_0.10_0.10_0.73_0.29_0.19_0.15_0.16_0.14_0.16_0.16_0.60_0.14_0.92_0.40_0.16_0.12_0.16_0.16_0.66_0.12_0.17_0.35_0.16_0.67_0.16_0.18_0.12_0.12_0.14_0.21_0.89_0.23_0.12_0.26_0.10_0.45_0.12_0.20_0.10_0.14_1.44_0.31_0.33_0.14_0.55_0.08_0.31_0.18_0.35_0.20_0.23_0.12_0.37_0.20_0.35_0.12_0.26_0.37_0.33_0.14_0.20_0.87_0.39_0.16_0.08_0.43_0.16_0.30_0.32_0.22_0.12_0.18_0.26_0.20_0.14_0.10_0.57_0.14_0.22_0.22_0.45_0.10_1.25_0.18_0.16_0.49_0.35_0.20_0.45_0.20_0.10_0.14_0.18_0.18_0.12_0.12_0.37_0.23_0.22_0.29_0.25_0.25_0.20_0.14_0.71_1.24_0.22_0.50_0.20_0.20_0.29_0.10_0.40_0.31_0.14_0.14_0.48_1.10_0.24_0.10_0.18_0.16_0.35_0.20_0.39_0.14_0.22_0.21_0.10_0.32_0.88_0.16_1.01_0.18_0.18_0.95_0.25_0.20_0.20_0.33_1.40_1.17_0.18_0.16_0.61_0.25_0.14_0.20_0.25_0.42_0.33_0.10_0.42_0.22_0.24_1.43_0.18
0007_wikipedia_tokenized.json,6,9,1.0,160,True,151.48106789588928,5029_38_8_8_7_6_9_11_7_34_8_7_22_5_120_8_9_11_7_20_10_8_8_5_23_6_8_6_14_11_10_6_14_7_9_6_17_10_8_9_7_18_7_9_7_15_19_12_6_16_9_9_10_8_24_9_22_16_6_7_8_12_9_13_10_9_3_18_8_9_8_6_10_7_24_11_15_9_14_19_16_13_5_26_5_9_21_23_13_32_7_12_42_5_6_15_7_9_8_9_12_12_10_9_10_77_5_6_6_11_56_5_7_59_10_11_12_17_14_6_14_6_10_9_7_6_6_8_16_7_15_9_58_14_3_10_9_9_20_8_7_15_6_8_13_8_27_14_9_7_9_8_17_14_7_10_31_10_10_6,92.89_0.73_0.16_0.15_0.14_0.12_0.18_0.22_0.14_0.66_0.16_0.14_0.42_0.10_2.37_0.17_0.18_0.21_0.14_0.40_0.20_0.16_0.16_0.10_0.45_0.12_0.16_0.12_0.28_0.22_0.20_0.12_0.27_0.14_0.18_0.12_0.33_0.19_0.16_0.18_0.14_0.35_0.14_0.17_0.14_0.29_0.37_0.23_0.12_0.31_0.18_0.18_0.19_0.16_0.49_0.24_0.43_0.31_0.12_0.15_0.16_0.24_0.18_0.26_0.20_0.18_0.06_0.35_0.16_0.18_0.16_0.12_0.20_0.15_0.47_0.23_0.30_0.19_0.28_0.37_0.32_0.26_0.10_0.51_0.10_0.18_0.41_0.45_0.26_0.63_0.14_0.24_0.82_0.10_0.12_0.30_0.14_0.18_0.16_0.18_0.23_0.24_0.20_0.18_0.20_1.46_0.10_0.12_0.12_0.22_1.08_0.10_0.14_1.14_0.20_0.21_0.24_0.32_0.29_0.12_0.27_0.13_0.20_0.18_0.14_0.12_0.12_0.16_0.31_0.14_0.30_0.18_1.13_0.27_0.06_0.20_0.18_0.18_0.39_0.17_0.14_0.30_0.12_0.16_0.26_0.17_0.52_0.28_0.18_0.14_0.18_0.16_0.34_0.28_0.15_0.20_0.61_0.20_0.20_0.12
0007_wikipedia_tokenized.json,7,9,1.0,160,True,210.54312086105347,8336_6_12_7_7_9_16_7_13_45_6_15_11_6_17_10_9_14_8_8_25_17_9_15_8_6_8_5_10_13_8_13_8_11_20_4_13_7_9_6_8_14_15_6_12_8_13_12_8_55_14_8_14_24_5_65_11_23_10_10_48_12_12_16_8_6_8_14_6_25_9_9_8_8_18_4_17_8_14_11_13_8_8_40_9_11_18_11_7_18_8_13_24_63_8_6_8_8_4_8_14_11_28_12_24_5_62_15_12_18_7_4_9_39_26_26_6_4_7_7_12_14_12_13_8_7_9_5_6_21_19_11_98_15_14_13_10_11_7_12_13_12_21_5_17_9_12_12_8_7_5_8_17_8_6_12_16_12_8_13,150.25_0.12_0.24_0.14_0.14_0.18_0.31_0.15_0.26_0.89_0.12_0.30_0.22_0.12_0.33_0.19_0.18_0.27_0.16_0.16_0.48_0.33_0.17_0.30_0.18_0.13_0.16_0.10_0.19_0.26_0.16_0.25_0.16_0.21_0.38_0.08_0.25_0.14_0.17_0.12_0.16_0.27_0.29_0.12_0.23_0.16_0.26_0.23_0.16_1.07_0.27_0.16_0.28_0.46_0.10_1.27_0.22_0.45_0.20_0.20_0.94_0.24_0.23_0.32_0.16_0.12_0.16_0.29_0.12_0.50_0.18_0.18_0.16_0.17_0.35_0.08_0.35_0.16_0.28_0.22_0.26_0.16_0.17_0.79_0.18_0.22_0.35_0.23_0.14_0.35_0.16_0.26_0.47_1.22_0.16_0.12_0.16_0.16_0.08_0.16_0.27_0.22_0.55_0.24_0.47_0.10_1.20_0.30_0.24_0.35_0.14_0.08_0.18_0.76_0.50_0.51_0.12_0.08_0.14_0.14_0.23_0.28_0.24_0.26_0.16_0.14_0.18_0.10_0.12_0.41_0.38_0.22_1.91_0.30_0.28_0.26_0.20_0.22_0.14_0.24_0.25_0.24_0.41_0.11_0.33_0.18_0.24_0.24_0.16_0.14_0.10_0.16_0.35_0.16_0.12_0.24_0.32_0.24_0.16_0.26
