dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0007_wikipedia_tokenized.json,8,10,1.0,160,True,99.46318459510803,1496_9_21_6_6_8_9_17_70_8_7_24_14_20_7_25_13_7_13_10_7_13_8_12_7_57_18_8_14_33_16_6_15_8_4_13_14_17_15_8_17_9_24_10_9_66_23_18_24_13_5_36_89_7_11_22_7_49_9_6_11_12_16_8_73_15_14_7_8_16_39_21_8_8_10_15_53_9_6_23_15_12_10_26_8_11_12_27_6_10_7_22_37_6_9_13_7_6_47_17_7_18_5_11_9_7_76_14_8_9_21_16_26_7_65_20_8_12_19_11_10_30_5_16_5_25_28_11_7_62_13_8_15_10_26_13_6_28_6_10_7_10_10_3_8_17_27_9_7_38_6_15_8_24_17_8_11_11_17_4,28.10_0.18_0.43_0.12_0.12_0.16_0.18_0.34_1.39_0.16_0.14_0.49_0.28_0.40_0.14_0.50_0.26_0.14_0.26_0.20_0.14_0.27_0.16_0.24_0.14_1.13_0.36_0.16_0.28_0.67_0.33_0.12_0.30_0.16_0.08_0.26_0.28_0.35_0.30_0.16_0.35_0.18_0.48_0.20_0.18_1.30_0.47_0.36_0.47_0.26_0.11_0.77_1.78_0.15_0.22_0.44_0.14_0.97_0.18_0.13_0.23_0.24_0.32_0.16_1.44_0.30_0.29_0.15_0.17_0.32_0.78_0.42_0.17_0.16_0.20_0.31_1.07_0.19_0.12_0.47_0.30_0.24_0.21_0.53_0.17_0.22_0.24_0.55_0.13_0.20_0.14_0.45_0.76_0.13_0.19_0.26_0.14_0.13_0.92_0.34_0.14_0.37_0.10_0.22_0.18_0.15_1.53_0.28_0.16_0.18_0.43_0.32_0.52_0.14_1.29_0.41_0.17_0.24_0.40_0.22_0.20_0.59_0.10_0.32_0.10_0.50_0.56_0.22_0.14_1.23_0.26_0.16_0.30_0.21_0.52_0.26_0.12_0.56_0.13_0.20_0.14_0.20_0.20_0.07_0.17_0.34_0.54_0.18_0.14_0.75_0.13_0.30_0.17_0.49_0.34_0.17_0.23_0.22_0.35_0.09
0008_wikipedia_tokenized.json,0,10,1.0,180,True,128.29181218147278,2836_18_29_22_5_19_6_14_10_9_6_4_10_35_7_20_31_6_57_7_22_7_12_8_34_8_5_13_8_21_8_8_42_9_13_27_17_5_14_6_11_7_10_5_9_12_7_14_78_22_7_41_12_7_14_15_21_23_5_8_20_16_8_13_63_14_5_11_12_12_8_22_6_47_20_5_21_8_12_8_15_17_11_11_12_9_44_6_27_7_12_17_5_8_17_5_6_16_20_41_13_8_11_24_22_7_7_8_12_10_16_8_30_31_6_9_9_17_13_13_13_9_11_8_12_61_10_39_12_7_9_5_8_19_7_8_21_9_10_22_27_12_12_35_19_10_8_18_9_8_16_14_7_12_7_25_4_19_6_22_7_19_26_13_6_35_7_28_10_7_32_12_9_16_12_8_12_8_16_8,53.76_0.36_0.58_0.43_0.10_0.39_0.12_0.28_0.20_0.18_0.12_0.08_0.20_0.70_0.14_0.41_0.61_0.12_1.13_0.14_0.43_0.14_0.25_0.16_0.67_0.16_0.10_0.26_0.16_0.42_0.16_0.16_0.84_0.18_0.26_0.54_0.34_0.10_0.28_0.12_0.22_0.14_0.21_0.11_0.18_0.24_0.14_0.28_1.54_0.45_0.14_0.81_0.24_0.15_0.28_0.30_0.42_0.47_0.10_0.16_0.40_0.32_0.16_0.27_1.27_0.29_0.11_0.22_0.25_0.24_0.17_0.44_0.13_0.95_0.41_0.11_0.42_0.17_0.25_0.17_0.30_0.35_0.23_0.23_0.25_0.18_0.88_0.12_0.54_0.14_0.24_0.34_0.11_0.17_0.34_0.11_0.13_0.32_0.40_0.89_0.26_0.17_0.23_0.48_0.44_0.14_0.15_0.16_0.24_0.20_0.32_0.17_0.60_0.61_0.13_0.18_0.18_0.34_0.27_0.26_0.26_0.19_0.22_0.17_0.24_1.22_0.20_0.78_0.25_0.15_0.18_0.11_0.17_0.38_0.14_0.16_0.44_0.18_0.21_0.45_0.55_0.24_0.25_0.70_0.39_0.20_0.17_0.36_0.18_0.16_0.32_0.29_0.15_0.24_0.15_0.50_0.09_0.39_0.13_0.45_0.14_0.39_0.52_0.27_0.13_0.69_0.15_0.55_0.20_0.15_0.66_0.25_0.19_0.32_0.25_0.17_0.25_0.16_0.32_0.16
0008_wikipedia_tokenized.json,1,10,1.0,180,True,86.32876205444336,948_10_8_9_5_6_17_8_16_7_8_6_48_11_6_6_17_22_8_12_11_8_12_7_7_12_20_15_4_30_9_15_9_26_6_7_18_6_12_15_11_12_18_6_7_14_9_12_7_20_9_13_11_11_5_8_13_9_9_7_15_7_25_10_10_13_10_16_17_8_8_12_7_27_13_4_34_15_6_12_8_9_67_8_24_83_4_7_9_24_6_16_10_58_7_5_31_12_4_18_6_4_38_9_21_18_12_22_6_7_5_5_10_14_7_16_12_7_7_15_7_9_11_8_4_32_4_9_8_12_10_7_19_12_9_7_12_8_6_7_19_8_12_5_16_12_23_13_6_6_13_6_11_20_17_7_17_18_6_6_75_14_6_6_14_15_19_8_6_17_45_11_8_39_24_8_7_19_16_17,17.74_0.20_0.16_0.18_0.10_0.12_0.34_0.17_0.32_0.14_0.16_0.12_0.97_0.22_0.12_0.12_0.34_0.44_0.16_0.24_0.22_0.16_0.25_0.15_0.15_0.24_0.39_0.30_0.08_0.59_0.18_0.30_0.18_0.53_0.12_0.15_0.36_0.12_0.24_0.30_0.22_0.24_0.36_0.12_0.15_0.28_0.18_0.24_0.14_0.40_0.18_0.26_0.22_0.22_0.11_0.17_0.27_0.18_0.18_0.15_0.30_0.14_0.50_0.29_0.21_0.26_0.22_0.32_0.35_0.17_0.17_0.24_0.15_0.54_0.27_0.09_0.69_0.30_0.13_0.24_0.17_0.19_1.34_0.17_0.49_1.64_0.08_0.15_0.18_0.48_0.13_0.33_0.20_1.15_0.15_0.11_0.61_0.24_0.09_0.37_0.12_0.09_0.75_0.18_0.41_0.36_0.25_0.44_0.13_0.14_0.11_0.11_0.20_0.29_0.14_0.33_0.24_0.14_0.14_0.30_0.14_0.19_0.22_0.16_0.08_0.63_0.09_0.18_0.16_0.24_0.20_0.14_0.38_0.25_0.18_0.14_0.24_0.16_0.13_0.14_0.38_0.17_0.24_0.11_0.33_0.25_0.48_0.26_0.12_0.13_0.27_0.13_0.23_0.40_0.35_0.15_0.34_0.36_0.13_0.13_1.49_0.29_0.13_0.13_0.28_0.30_0.38_0.16_0.12_0.34_0.90_0.23_0.16_0.77_0.48_0.17_0.15_0.38_0.32_0.35
0008_wikipedia_tokenized.json,2,10,1.0,180,True,80.78396677970886,37_10_13_14_24_8_8_28_25_9_11_14_7_20_24_37_15_37_7_81_17_15_11_7_26_9_10_20_16_10_7_19_13_7_10_16_23_10_10_10_11_9_66_26_10_49_7_7_10_11_13_40_8_23_19_23_6_8_15_8_16_7_13_18_17_8_20_6_8_13_6_38_60_13_17_10_8_5_9_8_8_9_28_13_11_9_40_6_8_10_30_15_69_24_13_7_11_13_18_8_40_14_37_5_8_8_7_9_12_10_11_6_26_25_4_8_23_10_6_12_79_33_11_6_13_5_22_36_13_26_20_6_10_20_19_12_5_11_73_8_30_10_6_14_14_20_6_9_5_32_10_6_27_11_23_6_15_21_9_10_17_35_7_6_25_5_17_11_20_7_7_9_22_13_33_7_5_11_67_7,0.69_0.20_0.26_0.28_0.47_0.16_0.16_0.55_0.50_0.18_0.22_0.28_0.14_0.40_0.49_0.73_0.30_0.74_0.14_1.60_0.34_0.30_0.22_0.14_0.53_0.18_0.20_0.40_0.33_0.20_0.14_0.39_0.26_0.14_0.20_0.32_0.45_0.21_0.21_0.20_0.22_0.19_1.31_0.52_0.20_0.98_0.14_0.14_0.20_0.22_0.26_0.86_0.16_0.47_0.38_0.45_0.12_0.16_0.30_0.16_0.32_0.14_0.27_0.37_0.34_0.16_0.40_0.12_0.16_0.26_0.13_0.76_1.20_0.27_0.34_0.21_0.17_0.11_0.19_0.17_0.17_0.19_0.57_0.27_0.22_0.18_0.80_0.13_0.16_0.20_0.62_0.30_1.37_0.48_0.27_0.14_0.22_0.27_0.36_0.17_0.79_0.28_0.74_0.11_0.16_0.17_0.15_0.19_0.25_0.21_0.22_0.13_0.52_0.50_0.08_0.16_0.47_0.20_0.12_0.24_1.59_0.66_0.23_0.13_0.26_0.10_0.44_0.71_0.26_0.52_0.40_0.13_0.20_0.40_0.38_0.25_0.11_0.22_1.47_0.17_0.60_0.20_0.13_0.28_0.28_0.40_0.12_0.19_0.11_0.64_0.20_0.13_0.55_0.22_0.47_0.13_0.31_0.44_0.19_0.21_0.34_0.71_0.15_0.13_0.52_0.11_0.36_0.22_0.40_0.14_0.15_0.19_0.44_0.27_0.67_0.15_0.11_0.22_1.36_0.15
0008_wikipedia_tokenized.json,3,10,1.0,180,True,85.28474879264832,627_6_22_8_12_10_11_9_8_15_7_25_5_5_12_67_13_13_11_9_15_30_8_15_7_20_7_12_5_28_13_8_14_16_4_8_8_8_5_13_7_8_49_8_18_11_10_20_43_23_5_20_13_8_11_8_18_18_18_8_12_16_13_49_8_43_10_10_11_14_12_15_9_34_31_17_7_11_10_7_16_12_12_8_10_17_36_8_6_23_9_10_38_14_16_9_7_5_26_13_9_11_41_6_11_31_5_8_8_38_6_13_8_6_7_6_7_15_7_9_12_19_9_9_6_11_5_12_14_7_20_6_30_21_21_15_13_8_33_14_20_10_5_13_7_12_44_9_22_25_6_9_13_11_8_9_10_16_7_6_49_7_8_24_8_14_58_18_10_30_41_6_57_9_12_9_14_11_9_8,11.75_0.12_0.45_0.16_0.24_0.21_0.22_0.18_0.16_0.31_0.14_0.50_0.13_0.12_0.24_1.34_0.26_0.26_0.22_0.18_0.31_0.60_0.16_0.30_0.14_0.40_0.14_0.25_0.10_0.56_0.27_0.16_0.28_0.32_0.08_0.16_0.16_0.16_0.10_0.26_0.14_0.16_0.98_0.16_0.36_0.22_0.21_0.41_0.85_0.46_0.11_0.40_0.26_0.17_0.22_0.17_0.36_0.36_0.37_0.17_0.25_0.32_0.26_0.97_0.16_0.87_0.21_0.20_0.23_0.28_0.25_0.30_0.19_0.69_0.63_0.35_0.15_0.23_0.21_0.15_0.32_0.24_0.25_0.16_0.20_0.36_0.72_0.17_0.13_0.46_0.18_0.20_0.76_0.30_0.32_0.18_0.14_0.11_0.51_0.26_0.18_0.22_0.83_0.13_0.22_0.63_0.11_0.16_0.16_0.76_0.13_0.26_0.16_0.13_0.15_0.12_0.14_0.30_0.14_0.18_0.24_0.38_0.19_0.18_0.12_0.23_0.11_0.24_0.29_0.15_0.40_0.13_0.60_0.42_0.42_0.31_0.26_0.17_0.66_0.28_0.40_0.21_0.11_0.26_0.14_0.25_0.89_0.19_0.44_0.51_0.13_0.19_0.27_0.24_0.17_0.18_0.20_0.33_0.15_0.13_0.98_0.14_0.16_0.49_0.16_0.28_1.15_0.36_0.20_0.61_0.81_0.13_1.14_0.19_0.25_0.18_0.29_0.23_0.18_0.17
0008_wikipedia_tokenized.json,4,10,1.0,180,True,85.28986668586731,544_7_13_6_6_15_28_10_8_9_59_8_9_10_16_15_6_14_7_12_54_14_20_20_8_7_10_10_16_20_10_19_17_9_6_45_15_11_5_10_19_12_10_11_15_10_7_12_14_8_24_9_17_23_9_8_8_8_21_14_12_6_5_9_14_16_18_36_15_9_14_58_12_11_40_5_20_23_13_17_17_13_12_14_26_7_17_18_15_5_3_28_11_32_6_22_10_5_7_12_9_11_22_27_9_23_7_25_13_12_9_17_15_12_7_6_20_15_6_13_23_6_32_18_13_6_60_31_9_16_5_9_24_14_14_16_8_9_20_25_20_13_21_9_11_17_6_9_11_34_15_15_13_17_9_8_7_24_7_11_42_15_7_10_18_7_9_17_14_56_13_13_47_27_13_7_14_7_11_15,10.15_0.14_0.25_0.12_0.12_0.30_0.55_0.20_0.16_0.18_1.18_0.16_0.18_0.20_0.32_0.30_0.12_0.28_0.14_0.24_1.07_0.28_0.40_0.40_0.16_0.14_0.21_0.20_0.32_0.40_0.20_0.38_0.34_0.19_0.12_0.90_0.29_0.22_0.10_0.20_0.38_0.24_0.21_0.22_0.30_0.21_0.15_0.25_0.28_0.17_0.48_0.18_0.34_0.46_0.19_0.16_0.17_0.17_0.43_0.29_0.24_0.13_0.11_0.18_0.28_0.32_0.37_0.75_0.31_0.19_0.28_1.15_0.24_0.23_0.81_0.11_0.41_0.47_0.27_0.34_0.34_0.27_0.25_0.28_0.52_0.14_0.34_0.36_0.30_0.11_0.07_0.57_0.23_0.65_0.13_0.45_0.21_0.11_0.15_0.25_0.18_0.22_0.45_0.54_0.18_0.47_0.14_0.50_0.27_0.24_0.18_0.35_0.30_0.24_0.14_0.12_0.41_0.30_0.12_0.26_0.46_0.13_0.64_0.36_0.26_0.12_1.21_0.63_0.19_0.32_0.11_0.19_0.48_0.28_0.29_0.33_0.16_0.19_0.41_0.50_0.40_0.26_0.42_0.18_0.22_0.34_0.13_0.19_0.22_0.68_0.30_0.31_0.26_0.34_0.19_0.17_0.16_0.49_0.15_0.22_0.84_0.30_0.15_0.20_0.36_0.15_0.19_0.39_0.31_1.11_0.27_0.26_0.95_0.54_0.26_0.15_0.28_0.15_0.22_0.30
0008_wikipedia_tokenized.json,5,10,1.0,180,True,89.49137902259827,627_6_45_9_13_7_57_29_7_6_7_8_28_9_7_10_7_4_6_15_35_7_40_13_7_7_9_9_16_5_8_16_7_62_7_6_6_7_11_7_18_13_12_12_7_16_10_20_4_7_61_32_16_8_62_7_14_10_16_12_18_7_11_9_40_13_20_16_11_7_6_26_17_8_7_33_32_18_7_10_9_8_30_16_15_9_11_9_9_5_9_6_32_7_11_34_13_7_29_22_8_12_19_19_14_8_51_10_6_9_21_13_5_11_50_11_11_11_20_11_7_17_11_16_6_8_30_24_10_12_6_9_16_22_39_17_23_26_10_15_29_9_8_12_13_17_8_16_6_30_100_13_8_10_33_18_13_13_8_22_16_6_11_20_13_20_9_14_11_7_36_17_9_17_15_45_15_13_22_11,11.66_0.12_0.88_0.18_0.26_0.14_1.13_0.57_0.14_0.12_0.14_0.16_0.56_0.18_0.14_0.20_0.14_0.09_0.12_0.30_0.69_0.14_0.80_0.26_0.14_0.14_0.18_0.19_0.32_0.10_0.16_0.33_0.14_1.25_0.14_0.13_0.13_0.14_0.22_0.14_0.36_0.26_0.25_0.24_0.14_0.32_0.20_0.42_0.08_0.14_1.19_0.64_0.32_0.16_1.24_0.14_0.28_0.20_0.32_0.24_0.36_0.14_0.23_0.19_0.80_0.27_0.40_0.32_0.23_0.15_0.13_0.52_0.35_0.16_0.15_0.66_0.64_0.37_0.15_0.21_0.19_0.17_0.60_0.34_0.31_0.18_0.22_0.19_0.18_0.11_0.18_0.12_0.65_0.14_0.23_0.68_0.26_0.15_0.58_0.45_0.16_0.25_0.38_0.38_0.28_0.17_1.02_0.21_0.13_0.19_0.42_0.26_0.11_0.22_0.98_0.22_0.23_0.22_0.40_0.22_0.14_0.35_0.22_0.33_0.12_0.16_0.61_0.48_0.21_0.24_0.13_0.19_0.32_0.44_0.79_0.35_0.47_0.52_0.21_0.30_0.59_0.19_0.17_0.25_0.26_0.34_0.17_0.33_0.12_0.60_2.00_0.27_0.16_0.21_0.66_0.36_0.27_0.35_0.17_0.45_0.32_0.13_0.23_0.40_0.26_0.40_0.19_0.28_0.22_0.14_0.72_0.35_0.19_0.35_0.31_0.91_0.30_0.26_0.45_0.24
0008_wikipedia_tokenized.json,6,10,1.0,180,True,103.63532829284668,1369_6_12_60_6_10_7_13_17_13_10_22_8_7_64_14_38_11_10_33_12_12_47_24_11_9_7_11_9_9_9_6_11_8_32_12_9_45_12_24_6_20_7_18_7_61_6_10_7_27_19_19_13_9_40_12_10_7_12_22_7_6_4_10_13_10_34_4_9_13_40_7_7_8_17_19_10_9_12_11_20_9_8_40_7_44_11_16_8_23_7_22_14_47_18_9_14_5_11_34_51_14_20_10_11_19_5_4_13_17_10_7_8_29_8_10_13_8_57_9_10_17_7_25_4_5_107_20_8_6_19_16_9_17_16_6_5_26_7_8_25_32_8_12_12_58_26_9_8_12_8_15_29_12_9_10_11_17_9_27_12_5_7_17_6_13_8_6_20_28_16_14_8_15_6_8_12_12_44_4,25.49_0.12_0.24_1.19_0.12_0.20_0.14_0.26_0.34_0.26_0.20_0.45_0.16_0.14_1.27_0.29_0.75_0.23_0.20_0.65_0.24_0.25_0.93_0.48_0.22_0.19_0.14_0.22_0.18_0.19_0.18_0.13_0.22_0.16_0.64_0.24_0.19_0.89_0.24_0.47_0.12_0.40_0.15_0.36_0.15_1.21_0.12_0.20_0.14_0.53_0.38_0.39_0.28_0.18_0.81_0.25_0.20_0.15_0.24_0.44_0.15_0.12_0.09_0.21_0.27_0.21_0.68_0.09_0.18_0.26_0.80_0.15_0.15_0.17_0.34_0.39_0.20_0.19_0.24_0.23_0.41_0.20_0.17_0.80_0.15_0.87_0.23_0.32_0.16_0.48_0.14_0.44_0.28_0.94_0.36_0.18_0.28_0.11_0.23_0.67_1.01_0.28_0.40_0.20_0.23_0.38_0.11_0.09_0.26_0.34_0.20_0.14_0.16_0.57_0.16_0.21_0.26_0.16_1.14_0.19_0.20_0.34_0.14_0.51_0.09_0.11_2.23_0.40_0.16_0.13_0.38_0.32_0.18_0.34_0.32_0.12_0.11_0.51_0.15_0.16_0.52_0.64_0.16_0.25_0.24_1.17_0.53_0.19_0.16_0.25_0.16_0.30_0.58_0.24_0.19_0.21_0.23_0.34_0.19_0.54_0.24_0.10_0.14_0.34_0.13_0.26_0.16_0.13_0.40_0.56_0.32_0.28_0.17_0.31_0.13_0.17_0.24_0.25_0.89_0.09
0008_wikipedia_tokenized.json,7,10,1.0,180,True,88.87369918823242,774_7_7_13_4_9_7_44_13_20_17_5_17_9_11_5_14_14_14_8_10_30_25_6_27_15_7_23_8_13_25_6_6_16_21_9_29_6_22_13_6_6_17_4_15_16_7_30_12_11_35_5_65_6_12_8_7_9_23_12_18_9_13_10_66_64_14_8_20_21_5_19_16_15_10_10_20_10_23_7_12_6_13_19_65_27_22_8_42_10_16_7_34_10_14_7_17_8_5_27_18_6_9_13_11_21_8_29_6_8_7_8_7_13_5_13_8_11_16_9_19_6_40_38_22_23_11_6_8_34_19_10_19_6_8_14_11_15_10_7_14_16_18_12_9_48_28_8_18_19_10_13_20_17_7_11_8_7_16_9_10_14_17_10_9_12_6_9_28_10_10_12_11_27_8_14_13_11_4_8,14.54_0.14_0.14_0.26_0.08_0.18_0.14_0.88_0.26_0.39_0.35_0.10_0.34_0.18_0.22_0.11_0.29_0.28_0.28_0.16_0.20_0.59_0.50_0.12_0.53_0.31_0.14_0.46_0.16_0.27_0.50_0.12_0.12_0.32_0.42_0.19_0.57_0.12_0.44_0.26_0.12_0.12_0.34_0.09_0.30_0.33_0.15_0.59_0.24_0.22_0.69_0.11_1.30_0.12_0.25_0.17_0.14_0.18_0.47_0.24_0.36_0.19_0.27_0.20_1.30_1.29_0.28_0.17_0.41_0.42_0.11_0.39_0.33_0.31_0.21_0.21_0.41_0.21_0.47_0.15_0.24_0.13_0.26_0.38_1.31_0.54_0.44_0.16_0.84_0.21_0.32_0.14_0.69_0.20_0.28_0.14_0.34_0.16_0.11_0.54_0.36_0.12_0.19_0.27_0.23_0.43_0.17_0.57_0.12_0.17_0.15_0.17_0.14_0.27_0.10_0.26_0.16_0.22_0.32_0.18_0.38_0.12_0.83_0.76_0.45_0.46_0.23_0.12_0.16_0.68_0.39_0.20_0.45_0.12_0.16_0.28_0.22_0.30_0.20_0.14_0.29_0.33_0.36_0.25_0.18_0.96_0.56_0.16_0.38_0.38_0.21_0.27_0.41_0.35_0.15_0.23_0.17_0.15_0.34_0.19_0.20_0.28_0.34_0.20_0.18_0.24_0.12_0.18_0.55_0.21_0.21_0.24_0.22_0.54_0.16_0.28_0.26_0.23_0.09_0.17
0008_wikipedia_tokenized.json,8,10,1.0,180,True,115.6061737537384,1996_7_7_15_27_9_46_15_6_14_17_12_9_5_13_20_10_6_14_16_17_9_6_7_41_7_15_6_7_7_10_14_32_10_11_9_17_6_63_22_5_7_19_13_6_20_12_8_14_6_18_18_7_37_15_55_11_14_21_36_22_17_9_10_113_45_18_18_10_20_14_12_7_29_15_8_6_46_11_13_28_11_47_31_18_9_9_7_21_33_8_13_18_10_12_6_60_5_11_10_66_11_23_7_41_17_6_7_5_8_9_15_17_9_12_8_11_5_6_14_15_14_25_15_10_63_5_20_12_7_6_9_14_16_20_10_9_8_16_18_24_31_47_7_7_9_6_77_15_7_9_5_7_14_17_11_5_9_13_34_13_11_15_6_17_6_27_10_6_7_11_15_11_7_11_7_8_8_12_4,37.31_0.14_0.14_0.30_0.54_0.18_0.92_0.30_0.13_0.29_0.34_0.24_0.18_0.10_0.26_0.40_0.20_0.12_0.28_0.33_0.34_0.19_0.12_0.14_0.81_0.14_0.30_0.12_0.14_0.14_0.21_0.28_0.63_0.20_0.22_0.18_0.34_0.13_1.26_0.43_0.10_0.14_0.38_0.26_0.12_0.40_0.24_0.16_0.29_0.12_0.36_0.36_0.14_0.73_0.30_1.10_0.22_0.29_0.42_0.71_0.44_0.34_0.19_0.20_2.23_0.90_0.37_0.36_0.21_0.40_0.28_0.24_0.15_0.59_0.32_0.17_0.13_0.92_0.23_0.27_0.57_0.22_0.99_0.66_0.37_0.18_0.18_0.19_0.43_0.69_0.16_0.26_0.36_0.20_0.24_0.12_1.19_0.11_0.22_0.20_1.31_0.23_0.46_0.14_0.83_0.34_0.12_0.15_0.11_0.17_0.18_0.30_0.34_0.18_0.24_0.17_0.23_0.10_0.12_0.28_0.30_0.28_0.50_0.30_0.20_1.26_0.10_0.41_0.25_0.15_0.12_0.19_0.28_0.33_0.40_0.20_0.18_0.16_0.32_0.36_0.48_0.62_0.94_0.14_0.15_0.19_0.13_1.53_0.30_0.15_0.19_0.11_0.15_0.29_0.34_0.22_0.11_0.18_0.26_0.69_0.27_0.22_0.30_0.12_0.34_0.13_0.54_0.20_0.13_0.14_0.23_0.32_0.22_0.15_0.23_0.15_0.16_0.16_0.25_0.09
0009_wikipedia_tokenized.json,0,10,1.0,200,True,118.78516268730164,1796_14_6_15_29_8_20_6_7_5_14_12_22_8_13_36_14_20_6_60_7_6_9_8_5_5_10_41_8_21_16_6_38_25_17_7_19_9_71_17_14_8_8_10_6_11_28_9_7_41_21_8_17_6_15_6_14_11_12_14_6_7_9_19_8_30_9_5_11_20_17_17_5_7_47_8_24_10_26_9_8_10_13_5_9_18_7_21_13_9_8_9_32_17_12_9_12_12_33_13_14_11_45_15_39_63_7_7_32_8_7_17_13_19_6_21_17_16_9_6_6_23_10_12_11_6_42_41_6_6_7_40_24_8_11_13_12_7_9_38_11_16_16_9_63_7_5_21_5_8_20_5_7_51_60_13_14_18_10_9_6_17_7_10_15_5_8_8_13_60_8_19_7_31_8_18_14_6_7_15_7_10_9_13_18_10_10_23_10_8_20_7_12_27_17_13_9_32_16_28,33.61_0.28_0.12_0.30_0.58_0.16_0.40_0.12_0.14_0.10_0.28_0.24_0.45_0.16_0.26_0.72_0.28_0.40_0.12_1.19_0.14_0.12_0.18_0.16_0.10_0.10_0.20_0.82_0.16_0.43_0.32_0.12_0.75_0.49_0.34_0.14_0.37_0.19_1.41_0.42_0.28_0.16_0.16_0.20_0.12_0.22_0.57_0.18_0.15_0.82_0.42_0.16_0.34_0.12_0.31_0.13_0.28_0.23_0.24_0.28_0.12_0.15_0.18_0.38_0.16_0.61_0.19_0.11_0.23_0.40_0.35_0.34_0.11_0.15_0.96_0.17_0.48_0.21_0.53_0.19_0.17_0.21_0.27_0.11_0.19_0.37_0.15_0.42_0.26_0.18_0.17_0.18_0.64_0.34_0.25_0.19_0.24_0.24_0.66_0.26_0.28_0.23_0.90_0.31_0.77_1.24_0.14_0.14_0.65_0.17_0.14_0.34_0.26_0.38_0.12_0.42_0.34_0.33_0.19_0.12_0.12_0.45_0.21_0.24_0.22_0.12_0.83_0.82_0.13_0.12_0.14_0.79_0.49_0.16_0.22_0.26_0.25_0.14_0.18_0.75_0.22_0.32_0.33_0.18_1.27_0.15_0.11_0.42_0.11_0.17_0.41_0.11_0.14_1.03_1.20_0.26_0.28_0.36_0.21_0.19_0.13_0.34_0.15_0.20_0.30_0.10_0.16_0.16_0.26_1.21_0.17_0.38_0.15_0.62_0.17_0.36_0.29_0.12_0.15_0.31_0.14_0.20_0.18_0.26_0.37_0.21_0.21_0.47_0.21_0.17_0.40_0.14_0.25_0.54_0.35_0.27_0.19_0.64_0.33_0.57
0009_wikipedia_tokenized.json,1,10,1.0,200,True,81.80826592445374,390_14_9_20_7_7_7_8_13_11_13_5_6_11_8_14_9_9_6_12_12_9_6_17_43_7_8_13_6_11_6_7_10_11_16_5_9_11_12_5_30_8_10_9_6_10_13_10_9_22_7_37_19_8_7_7_8_23_21_6_14_5_10_17_9_11_14_15_9_12_6_13_9_6_22_27_9_7_6_7_20_14_8_37_27_22_31_6_9_22_8_29_44_8_6_14_26_5_15_10_45_7_8_16_13_9_20_4_15_17_7_31_13_11_10_12_8_5_5_10_9_7_11_7_8_5_10_6_7_13_9_5_20_6_9_9_16_8_7_7_10_12_7_14_8_5_8_65_7_14_8_10_8_6_15_7_7_18_10_11_40_27_8_19_18_5_7_25_19_8_8_14_15_21_10_8_56_22_11_9_46_10_6_4_14_11_29_9_6_13_8_6_13_26_13_6_24_12_20_15,7.27_0.27_0.18_0.39_0.14_0.14_0.14_0.17_0.26_0.22_0.26_0.10_0.12_0.22_0.16_0.28_0.18_0.18_0.12_0.24_0.25_0.18_0.12_0.34_0.86_0.14_0.16_0.26_0.12_0.22_0.13_0.15_0.20_0.22_0.32_0.11_0.18_0.22_0.24_0.10_0.59_0.17_0.21_0.19_0.12_0.20_0.26_0.20_0.18_0.44_0.15_0.74_0.43_0.16_0.14_0.15_0.17_0.46_0.43_0.13_0.28_0.10_0.20_0.35_0.19_0.22_0.29_0.30_0.18_0.25_0.13_0.27_0.19_0.13_0.46_0.55_0.19_0.15_0.13_0.15_0.40_0.28_0.17_0.76_0.54_0.44_0.62_0.13_0.18_0.45_0.17_0.59_0.88_0.16_0.12_0.28_0.51_0.11_0.30_0.21_0.89_0.14_0.16_0.33_0.27_0.18_0.40_0.09_0.31_0.34_0.14_0.62_0.27_0.23_0.20_0.24_0.16_0.10_0.10_0.21_0.18_0.14_0.22_0.14_0.17_0.10_0.20_0.12_0.14_0.26_0.19_0.11_0.40_0.13_0.18_0.19_0.33_0.17_0.14_0.15_0.20_0.24_0.15_0.28_0.16_0.11_0.17_1.29_0.14_0.28_0.17_0.20_0.17_0.13_0.31_0.15_0.15_0.36_0.20_0.23_0.79_0.54_0.16_0.39_0.36_0.11_0.15_0.50_0.38_0.17_0.17_0.28_0.30_0.43_0.20_0.17_1.11_0.44_0.22_0.18_0.93_0.20_0.13_0.09_0.29_0.23_0.58_0.19_0.13_0.26_0.16_0.13_0.27_0.52_0.27_0.13_0.49_0.25_0.40_0.31
